PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-01-14,Sun,Ligue 1,Matchweek 20,Home,D 1–1,Lyon,Angers,N,LW,20.0,0,0.0,0,0,2.0,0.0,0,0,27.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,5.0,0.0,19.0,22.0,86.4,7.0,23.0,8.0,0.0,1.0,19.0,22.0,86.4,411.0,130.0,4.0,4.0,100.0,12.0,15.0,80.0,3.0,3.0,100.0,0.0,0.0,2.0,7.0,0.0,0.0,7.0,22.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,3.0,2.0,19.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,17.0,9.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,23.0,175.0,125.0,8.0,0.0,1.0,0.0,1.0,21.0,21.0,100.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-01-17,Wed,Ligue 1,Matchweek 21,Away,W 2–0,Lyon,Guingamp,Y,DM,73.0,0,0.0,0,0,2.0,0.0,1,0,65.0,19.0,3.0,2.0,1.0,0.2,0.2,0.2,4.0,1.0,49.0,53.0,92.5,4.0,47.0,7.0,3.0,4.0,49.0,53.0,92.5,851.0,188.0,17.0,18.0,94.4,24.0,26.0,92.3,4.0,4.0,100.0,0.0,0.2,2.0,6.0,1.0,0.0,4.0,53.0,53.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,4.0,2.0,5.0,47.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,,0.0,19.0,6.0,31.6,4.0,10.0,5.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,65.0,0.0,7.0,40.0,22.0,1.0,65.0,3.0,4.0,75.0,3.0,0.0,47.0,293.0,183.0,7.0,2.0,0.0,1.0,1.0,56.0,53.0,94.6,3.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-01-21,Sun,Ligue 1,Matchweek 22,Home,W 2–1,Lyon,Paris S-G,Y,CM,90.0,0,0.0,0,0,1.0,0.0,0,0,54.0,42.0,5.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,30.0,32.0,93.8,4.0,37.0,6.0,3.0,3.0,30.0,32.0,93.8,516.0,155.0,17.0,18.0,94.4,6.0,6.0,100.0,5.0,5.0,100.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,5.0,26.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,2.0,1.0,1.0,100.0,0.0,42.0,5.0,11.9,5.0,25.0,12.0,2.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,54.0,2.0,12.0,30.0,17.0,0.0,54.0,3.0,3.0,100.0,3.0,0.0,37.0,284.0,178.0,6.0,2.0,0.0,3.0,2.0,43.0,37.0,86.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-01-24,Wed,Coupe de France,Round of 32,Away,W 3–2,Lyon,Monaco,Y,,90.0,0,0.0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-01-28,Sun,Ligue 1,Matchweek 23,Away,L 1–3,Lyon,Bordeaux,Y,"CM,DM",90.0,0,0.0,0,0,1.0,0.0,0,0,93.0,7.0,0.0,2.0,1.0,0.0,0.0,0.1,4.0,0.0,73.0,80.0,91.3,6.0,85.0,15.0,3.0,4.0,73.0,80.0,91.3,1289.0,267.0,27.0,30.0,90.0,39.0,41.0,95.1,6.0,8.0,75.0,0.0,0.1,2.0,5.0,1.0,0.0,6.0,80.0,80.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,4.0,1.0,77.0,1.0,0.0,0.0,73.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,3.0,42.9,2.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,93.0,0.0,16.0,58.0,31.0,1.0,93.0,3.0,4.0,75.0,3.0,0.0,85.0,568.0,306.0,15.0,3.0,0.0,3.0,5.0,78.0,77.0,98.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-02-04,Sun,Ligue 1,Matchweek 24,Away,L 2–3,Lyon,Monaco,Y,DM,90.0,0,0.0,0,0,1.0,0.0,1,0,79.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,61.0,70.0,87.1,8.0,66.0,10.0,0.0,0.0,61.0,70.0,87.1,1096.0,289.0,30.0,33.0,90.9,21.0,24.0,87.5,9.0,10.0,90.0,0.0,0.0,0.0,8.0,1.0,0.0,8.0,70.0,69.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,5.0,7.0,61.0,1.0,1.0,0.0,61.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,13.0,3.0,23.1,5.0,7.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,79.0,3.0,19.0,50.0,19.0,0.0,78.0,0.0,0.0,,0.0,0.0,66.0,447.0,234.0,10.0,4.0,0.0,0.0,0.0,73.0,66.0,90.4,2.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-02-07,Wed,Coupe de France,Round of 16,Away,W 2–1,Lyon,Montpellier,N,,21.0,0,0.0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-02-11,Sun,Ligue 1,Matchweek 25,Home,L 0–2,Lyon,Rennes,Y,DM,82.0,0,0.0,0,0,0.0,0.0,0,0,76.0,29.0,2.0,0.0,2.0,0.0,0.0,0.1,10.0,0.0,55.0,66.0,83.3,6.0,62.0,16.0,7.0,7.0,55.0,66.0,83.3,1110.0,315.0,19.0,24.0,79.2,28.0,30.0,93.3,8.0,10.0,80.0,0.0,0.1,5.0,7.0,0.0,0.0,6.0,66.0,64.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,3.0,4.0,4.0,61.0,1.0,0.0,0.0,55.0,0.0,1.0,3.0,4.0,10.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,29.0,11.0,37.9,6.0,16.0,7.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,76.0,2.0,6.0,53.0,25.0,0.0,74.0,7.0,7.0,100.0,7.0,0.0,62.0,447.0,309.0,16.0,5.0,0.0,1.0,3.0,58.0,56.0,96.6,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-02-15,Thu,Europa Lg,Round of 32,Neutral,W 3–1,fr Lyon,es Villarreal,Y,DM,90.0,1,0.0,0,0,2.0,1.0,0,0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-02-18,Sun,Ligue 1,Matchweek 26,Away,D 2–2,Lyon,Lille,Y,CM,84.0,0,0.0,0,0,1.0,0.0,0,0,65.0,29.0,2.0,1.0,3.0,0.2,0.2,0.0,1.0,1.0,46.0,49.0,93.9,3.0,48.0,4.0,1.0,2.0,46.0,49.0,93.9,836.0,179.0,19.0,19.0,100.0,22.0,24.0,91.7,5.0,6.0,83.3,0.0,0.0,0.0,5.0,1.0,0.0,3.0,49.0,48.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,0.0,1.0,48.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,29.0,5.0,17.2,4.0,24.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,65.0,2.0,21.0,35.0,16.0,2.0,64.0,1.0,2.0,50.0,1.0,0.0,48.0,259.0,122.0,4.0,1.0,0.0,1.0,2.0,50.0,47.0,94.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-02-22,Thu,Europa Lg,Round of 32,Neutral,W 1–0,fr Lyon,es Villarreal,Y,DM,76.0,0,0.0,0,0,0.0,0.0,0,0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-02-25,Sun,Ligue 1,Matchweek 27,Home,D 1–1,Lyon,Saint-Étienne,Y,"CM,DM",90.0,0,0.0,0,0,2.0,1.0,0,0,69.0,18.0,2.0,4.0,2.0,0.1,0.1,0.0,1.0,0.0,45.0,52.0,86.5,1.0,53.0,5.0,2.0,3.0,45.0,52.0,86.5,900.0,196.0,15.0,17.0,88.2,20.0,22.0,90.9,8.0,11.0,72.7,0.0,0.0,0.0,3.0,0.0,0.0,1.0,52.0,52.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,5.0,2.0,47.0,2.0,0.0,1.0,45.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,18.0,3.0,16.7,3.0,12.0,3.0,2.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,69.0,3.0,24.0,42.0,9.0,1.0,69.0,2.0,3.0,66.7,3.0,0.0,53.0,209.0,119.0,5.0,0.0,1.0,1.0,0.0,45.0,44.0,97.8,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-03-01,Thu,Coupe de France,Quarter-finals,Away,L 0–1,Lyon,Caen,N,,10.0,0,0.0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-03-04,Sun,Ligue 1,Matchweek 28,Away,D 1–1,Lyon,Montpellier,Y,CM,90.0,0,0.0,0,0,1.0,0.0,0,0,58.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2,6.0,0.0,47.0,53.0,88.7,4.0,54.0,10.0,1.0,1.0,47.0,53.0,88.7,905.0,233.0,13.0,16.0,81.3,26.0,29.0,89.7,8.0,8.0,100.0,0.0,0.2,4.0,4.0,2.0,0.0,4.0,53.0,53.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,1.0,5.0,46.0,1.0,0.0,1.0,47.0,0.0,0.0,2.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,23.0,8.0,34.8,4.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,3.0,38.0,22.0,2.0,58.0,1.0,1.0,100.0,1.0,0.0,54.0,338.0,219.0,10.0,4.0,2.0,0.0,2.0,58.0,52.0,89.7,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-03-08,Thu,Europa Lg,Round of 16,Away,W 1–0,fr Lyon,ru CSKA Moscow,Y,CM,90.0,0,0.0,0,0,0.0,0.0,0,0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-03-11,Sun,Ligue 1,Matchweek 29,Home,W 1–0,Lyon,Caen,Y,CM,90.0,0,0.0,0,0,3.0,0.0,0,0,85.0,21.0,4.0,5.0,3.0,0.2,0.2,0.2,7.0,0.0,60.0,66.0,90.9,6.0,67.0,6.0,4.0,4.0,60.0,66.0,90.9,1043.0,236.0,28.0,30.0,93.3,25.0,27.0,92.6,6.0,6.0,100.0,0.0,0.2,2.0,6.0,0.0,0.0,6.0,66.0,65.0,1.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,63.0,1.0,2.0,6.0,59.0,1.0,0.0,0.0,60.0,1.0,0.0,0.0,2.0,7.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,2.0,2.0,2.0,100.0,0.0,21.0,9.0,42.9,3.0,12.0,6.0,3.0,1.0,0.0,2.0,5.0,9.0,0.0,0.0,85.0,0.0,16.0,46.0,26.0,3.0,84.0,4.0,4.0,100.0,4.0,1.0,67.0,291.0,111.0,6.0,2.0,1.0,2.0,2.0,66.0,60.0,90.9,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-03-15,Thu,Europa Lg,Round of 16,Home,L 2–3,fr Lyon,ru CSKA Moscow,Y,CM,90.0,0,0.0,0,0,4.0,1.0,0,0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-03-18,Sun,Ligue 1,Matchweek 30,Away,W 3–2,Lyon,Marseille,Y,CM,90.0,0,0.0,0,0,0.0,0.0,0,0,44.0,23.0,0.0,1.0,1.0,0.0,0.0,0.3,4.0,1.0,27.0,31.0,87.1,4.0,37.0,6.0,2.0,3.0,27.0,31.0,87.1,599.0,180.0,9.0,11.0,81.8,12.0,13.0,92.3,6.0,6.0,100.0,0.0,0.3,2.0,7.0,2.0,1.0,4.0,31.0,31.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,4.0,2.0,2.0,28.0,1.0,0.0,0.0,27.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,23.0,5.0,21.7,3.0,14.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,44.0,0.0,6.0,24.0,19.0,0.0,44.0,2.0,3.0,66.7,2.0,0.0,37.0,153.0,89.0,6.0,2.0,0.0,1.0,7.0,34.0,29.0,85.3,4.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-04-01,Sun,Ligue 1,Matchweek 31,Home,W 2–0,Lyon,Toulouse,Y,CM,90.0,0,0.0,0,0,1.0,0.0,0,0,69.0,37.0,2.0,1.0,0.0,0.1,0.1,0.2,5.0,2.0,52.0,55.0,94.5,7.0,59.0,6.0,2.0,3.0,52.0,55.0,94.5,945.0,265.0,22.0,24.0,91.7,24.0,24.0,100.0,5.0,6.0,83.3,0.0,0.2,2.0,5.0,1.0,0.0,7.0,55.0,54.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,2.0,1.0,0.0,54.0,0.0,1.0,0.0,52.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,37.0,8.0,21.6,11.0,18.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,69.0,0.0,9.0,42.0,24.0,2.0,68.0,2.0,3.0,66.7,2.0,0.0,59.0,357.0,183.0,6.0,1.0,2.0,3.0,2.0,61.0,57.0,93.4,10.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-04-08,Sun,Ligue 1,Matchweek 32,Away,W 5–0,Lyon,Metz,Y,CM,80.0,0,1.0,0,0,0.0,0.0,0,0,91.0,36.0,5.0,2.0,3.0,0.0,0.0,0.3,3.0,1.0,68.0,76.0,89.5,9.0,66.0,9.0,1.0,2.0,68.0,76.0,89.5,1168.0,434.0,30.0,32.0,93.8,31.0,35.0,88.6,5.0,6.0,83.3,1.0,0.3,1.0,9.0,1.0,0.0,9.0,76.0,75.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,66.0,5.0,5.0,5.0,67.0,2.0,1.0,1.0,68.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,50.0,1.0,36.0,11.0,30.6,16.0,17.0,3.0,3.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,91.0,1.0,27.0,60.0,13.0,1.0,90.0,1.0,2.0,50.0,1.0,0.0,66.0,445.0,252.0,9.0,4.0,0.0,3.0,0.0,74.0,73.0,98.6,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,
https://fbref.com/en/players/5cdddffa,Tanguy Ndombele,2017-2018,2018-04-14,Sat,Ligue 1,Matchweek 33,Home,W 3–0,Lyon,Amiens,Y,CM,87.0,0,0.0,0,0,3.0,0.0,0,0,94.0,26.0,6.0,1.0,3.0,0.3,0.3,0.0,5.0,0.0,74.0,82.0,90.2,7.0,71.0,11.0,1.0,2.0,74.0,82.0,90.2,1394.0,424.0,31.0,34.0,91.2,27.0,28.0,96.4,15.0,17.0,88.2,0.0,0.0,0.0,9.0,2.0,0.0,7.0,82.0,81.0,1.0,1.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,71.0,7.0,4.0,3.0,77.0,2.0,0.0,0.0,74.0,0.0,0.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,1.0,1.0,3.0,4.0,75.0,1.0,26.0,7.0,26.9,7.0,11.0,8.0,3.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,94.0,0.0,21.0,55.0,31.0,2.0,94.0,1.0,2.0,50.0,1.0,0.0,71.0,393.0,236.0,11.0,4.0,1.0,0.0,1.0,78.0,72.0,92.3,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,
