PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,KeeperPerformance-SoTA,KeeperPerformance-GA,KeeperPerformance-Saves,KeeperPerformance-Save%,KeeperPerformance-CS,KeeperPerformance-PSxG,KeeperPenaltyKicks-PKatt,KeeperPenaltyKicks-PKA,KeeperPenaltyKicks-PKsv,KeeperPenaltyKicks-PKm,KeeperLaunched-Cmp,KeeperLaunched-Att,KeeperLaunched-Cmp%,KeeperPasses-Att,KeeperPasses-Thr,KeeperPasses-Launch%,KeeperPasses-AvgLen,KeeperGoalKicks-Att,KeeperGoalKicks-Launch%,KeeperGoalKicks-AvgLen,KeeperCrosses-Opp,KeeperCrosses-Stp,KeeperCrosses-Stp%,KeeperSweeper-#OPA,KeeperSweeper-AvgDisthttps://fbref.com/en/players/1148323a,Eldin Jakupović,2015-2016,2015-08-11,Tue,League Cup,First round,Away,D 2 (4)–2 (3),Hull City,Acc'ton Stanley,Y,,120,,2,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y*,GK,90,2,0,2,100.0,1,0.8,0,0,0,0,7,12,58.3,18,5,44.4,38.7,8,50.0,40.8,8,0,0.0,0,12.7
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y*,GK,90,5,3,2,40.0,0,2.0,0,0,0,0,3,6,50.0,18,3,33.3,36.6,7,0.0,14.3,7,0,0.0,0,12.3
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2019-2020,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y*,GK,90,3,0,3,100.0,1,0.2,0,0,0,0,6,16,37.5,16,4,62.5,47.4,8,75.0,48.3,14,0,0.0,1,14.0
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y*,GK,90,2,0,2,100.0,1,0.6,0,0,0,0,6,11,54.5,20,3,50.0,41.9,1,100.0,60.0,11,0,0.0,0,7.3
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y*,GK,90,4,1,3,75.0,0,1.3,0,0,0,0,10,27,37.0,21,1,90.5,54.2,10,80.0,57.3,10,0,0.0,0,10.5
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y*,GK,90,5,1,4,80.0,0,0.7,0,0,0,0,9,17,52.9,17,3,58.8,41.8,8,87.5,55.5,11,2,18.2,0,18.0
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y*,GK,90,6,0,6,100.0,1,1.3,0,0,0,0,7,18,38.9,18,4,66.7,50.7,7,85.7,57.7,17,0,0.0,0,5.8
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y*,GK,90,2,1,1,50.0,0,1.2,0,0,0,0,9,14,64.3,14,2,35.7,33.9,12,75.0,45.4,11,0,0.0,0,8.3
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-09-05,Sat,UEFA Nations League,League A,Away,W 1–0,fr France,se Sweden,Y*,GK,90,3,0,3,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-09-08,Tue,UEFA Nations League,League A,Home,W 4–2,fr France,hr Croatia,Y*,GK,90,4,2,2,50.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-09-13,Sun,Premier League,Matchweek 1,Home,L 0–1,Tottenham,Everton,Y*,GK,90,5,1,4,80.0,0,0.5,0,0,0,0,4,7,57.1,22,7,22.7,27.7,8,25.0,32.1,8,0,0.0,2,21.5
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-09-17,Thu,Europa Lg,Second qualifying round,Away,W 2–1,eng Tottenham,bg Loko Plovdiv,Y*,GK,90,,,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-09-20,Sun,Premier League,Matchweek 2,Away,W 5–2,Tottenham,Southampton,Y*,GK,90,5,2,4,80.0,0,1.8,1,1,0,0,2,7,28.6,17,4,29.4,30.9,9,22.2,27.0,5,0,0.0,1,23.0
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-09-27,Sun,Premier League,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,Y*,GK,90,0,1,0,,0,0.9,1,1,0,0,2,4,50.0,10,2,40.0,31.6,3,0.0,19.3,7,0,0.0,0,11.0
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-09-29,Tue,EFL Cup,Fourth round,Home,D 1 (5)–1 (4),Tottenham,Chelsea,Y*,GK,90,3,1,2,66.7,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y*,GK,90,1,1,1,100.0,0,0.4,1,1,0,0,1,7,14.3,20,1,30.0,32.9,4,25.0,24.0,5,0,0.0,0,9.2
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-10-11,Sun,UEFA Nations League,League A,Home,D 0–0,fr France,pt Portugal,Y*,GK,90,3,0,3,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-10-14,Wed,UEFA Nations League,League A,Away,W 2–1,fr France,hr Croatia,Y*,GK,90,4,1,3,75.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Home,D 3–3,Tottenham,West Ham,Y*,GK,90,4,3,2,25.0,0,1.1,0,0,0,0,11,21,52.4,27,3,59.3,44.1,8,62.5,46.0,14,1,7.1,1,13.0
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-10-26,Mon,Premier League,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y*,GK,90,3,0,3,100.0,1,0.2,0,0,0,0,6,18,33.3,30,7,46.7,34.8,7,57.1,37.6,6,0,0.0,2,23.5
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-10-29,Thu,Europa Lg,Group stage,Away,L 0–1,eng Tottenham,be Antwerp,Y*,GK,90,3,1,2,66.7,0,0.7,0,0,0,0,10,23,43.5,26,3,69.2,46.0,6,83.3,48.5,6,0,0.0,0,17.8
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y*,GK,90,2,1,1,50.0,0,0.8,0,0,0,0,2,9,22.2,21,5,28.6,33.0,5,60.0,45.6,9,0,0.0,0,12.2
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y,GK,90,2,0,2,100.0,1,0.5,0,0,0,0,4,17,23.5,20,2,50.0,37.8,9,77.8,48.4,7,1,14.3,0,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-11-14,Sat,UEFA Nations League,League A,Away,W 1–0,fr France,pt Portugal,Y*,GK,90,6,0,6,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-11-17,Tue,UEFA Nations League,League A,Home,W 4–2,fr France,se Sweden,Y*,GK,90,2,2,0,0.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y*,GK,90,5,0,5,100.0,1,0.8,0,0,0,0,9,21,42.9,18,2,72.2,53.8,16,50.0,40.4,11,0,0.0,0,11.7
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-11-29,Sun,Premier League,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,Y*,GK,90,3,0,3,100.0,1,0.4,0,0,0,0,6,12,50.0,26,7,42.3,31.5,11,9.1,18.6,20,1,5.0,0,10.2
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,Y*,GK,90,2,0,2,100.0,1,0.2,0,0,0,0,5,18,27.8,14,0,85.7,52.1,12,50.0,43.8,27,0,0.0,0,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,Y*,GK,90,5,1,4,80.0,0,1.1,0,0,0,0,4,8,50.0,13,7,38.5,36.4,7,42.9,30.9,8,0,0.0,1,10.5
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,Y*,GK,90,11,2,9,81.8,0,4.2,0,0,0,0,10,20,50.0,23,8,73.9,50.7,5,60.0,44.0,16,1,6.3,0,9.0
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-12-20,Sun,Premier League,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,Y*,GK,90,3,2,3,66.7,0,1.4,1,1,0,0,3,9,33.3,15,3,53.3,37.3,6,16.7,28.3,5,0,0.0,0,12.5
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-12-23,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Tottenham,Stoke City,Y*,GK,90,3,1,2,66.7,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y*,GK,90,6,1,5,83.3,0,1.7,0,0,0,0,8,20,40.0,22,1,77.3,48.4,4,75.0,41.3,17,1,5.9,0,8.4
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-01-02,Sat,Premier League,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y*,GK,90,5,0,5,100.0,1,0.8,0,0,0,0,6,13,46.2,11,1,72.7,49.2,10,50.0,40.4,10,1,10.0,0,18.5
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-01-05,Tue,EFL Cup,Semi-finals,Home,W 2–0,Tottenham,Brentford,Y*,GK,90,4,0,3,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-01-13,Wed,Premier League,Matchweek 16,Home,D 1–1,Tottenham,Fulham,Y*,GK,90,4,1,3,75.0,0,1.4,0,0,0,0,4,13,30.8,17,0,64.7,44.9,7,28.6,33.4,10,0,0.0,0,4.3
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,Y*,GK,90,5,1,4,80.0,0,0.6,0,0,0,0,12,18,66.7,37,8,40.5,35.0,5,60.0,46.2,9,1,11.1,0,16.8
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-01-28,Thu,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,Y*,GK,90,7,3,4,57.1,0,3.0,0,0,0,0,5,13,38.5,23,5,47.8,39.4,7,28.6,30.3,7,1,14.3,1,14.2
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Brighton,Y*,GK,90,2,1,1,50.0,0,0.7,0,0,0,0,3,11,27.3,19,5,52.6,39.9,10,10.0,23.2,13,0,0.0,1,12.7
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-02-04,Thu,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Chelsea,Y*,GK,90,1,1,1,100.0,0,0.9,1,1,0,0,7,15,46.7,24,5,50.0,37.2,9,33.3,29.6,6,0,0.0,0,12.4
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,W 2–0,Tottenham,West Brom,Y*,GK,90,1,0,1,100.0,1,0.4,0,0,0,0,0,6,0.0,13,2,30.8,29.4,5,40.0,38.4,7,1,14.3,0,20.0
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-02-10,Wed,FA Cup,Fifth round proper,Away,L 4–5,Tottenham,Everton,Y*,GK,120,9,5,5,55.6,0,,1,1,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,Y*,GK,90,5,3,3,60.0,0,3.1,1,1,0,0,7,11,63.6,16,4,50.0,36.1,6,50.0,34.5,6,0,0.0,0,10.7
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,W 4–1,eng Tottenham,at Wolfsberger AC,Y*,GK,90,3,1,2,100.0,0,1.9,1,1,0,0,1,8,12.5,23,6,34.8,33.1,3,0.0,19.3,5,0,0.0,1,18.2
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-02-21,Sun,Premier League,Matchweek 25,Away,L 1–2,Tottenham,West Ham,Y*,GK,90,4,2,2,50.0,0,1.9,0,0,0,0,7,12,58.3,20,3,50.0,36.9,9,22.2,27.0,4,0,0.0,0,10.0
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,W 4–0,Tottenham,Burnley,Y*,GK,90,3,0,3,100.0,1,0.3,0,0,0,0,8,18,44.4,25,4,64.0,39.9,5,40.0,31.6,11,0,0.0,0,13.0
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-03-04,Thu,Premier League,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y*,GK,90,3,0,3,100.0,1,0.9,0,0,0,0,12,25,48.0,25,3,68.0,48.8,11,72.7,44.7,13,0,0.0,1,15.6
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y*,GK,90,1,1,0,0.0,0,0.6,0,0,0,0,1,2,50.0,16,5,6.3,21.8,2,50.0,44.0,7,1,14.3,0,13.0
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Home,W 2–0,eng Tottenham,hr Dinamo Zagreb,Y*,GK,90,2,0,2,100.0,1,0.1,0,0,0,0,3,5,60.0,10,4,20.0,25.6,3,100.0,50.7,2,0,0.0,0,5.5
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y*,GK,90,2,2,1,50.0,0,1.1,1,1,0,0,9,19,47.4,33,6,45.5,39.0,6,66.7,47.3,14,1,7.1,2,18.2
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-03-18,Thu,Europa Lg,Round of 16,Away,L 0–3,eng Tottenham,hr Dinamo Zagreb,Y*,GK,120,5,3,2,40.0,0,1.8,0,0,0,0,3,14,21.4,22,4,45.5,37.1,7,57.1,45.7,1,0,0.0,0,14.6
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-03-21,Sun,Premier League,Matchweek 18,Away,W 2–0,Tottenham,Aston Villa,Y*,GK,90,1,0,1,100.0,1,0.1,0,0,0,0,7,15,46.7,21,5,52.4,41.8,4,100.0,60.8,14,2,14.3,0,15.0
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-03-24,Wed,WCQ — UEFA (M),First round,Home,D 1–1,fr France,ua Ukraine,Y*,GK,90,1,1,0,0.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-03-28,Sun,WCQ — UEFA (M),First round,Away,W 2–0,fr France,kz Kazakhstan,Y*,GK,90,1,0,0,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-03-31,Wed,WCQ — UEFA (M),First round,Away,W 1–0,fr France,ba Bosnia and Herzegovina,Y*,GK,90,2,0,2,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,D 2–2,Tottenham,Newcastle Utd,Y*,GK,90,6,2,3,66.7,0,2.5,0,0,0,0,6,13,46.2,23,7,34.8,33.3,6,83.3,53.3,16,2,12.5,2,17.3
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Home,L 1–3,Tottenham,Manchester Utd,Y*,GK,90,7,3,4,57.1,0,2.2,0,0,0,0,6,13,46.2,18,6,61.1,42.8,4,50.0,39.0,11,1,9.1,0,14.2
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-04-16,Fri,Premier League,Matchweek 32,Away,D 2–2,Tottenham,Everton,Y*,GK,90,6,2,5,83.3,0,1.8,1,1,0,0,6,18,33.3,26,4,42.3,36.3,11,63.6,48.2,4,2,50.0,1,15.7
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-04-21,Wed,Premier League,Matchweek 29,Home,W 2–1,Tottenham,Southampton,Y*,GK,90,5,1,4,80.0,0,1.5,0,0,0,0,1,6,16.7,22,6,27.3,31.9,1,0.0,19.0,6,0,0.0,0,10.3
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-04-25,Sun,EFL Cup,Final,Away,L 0–1,Tottenham,Manchester City,Y*,GK,90,4,1,3,75.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-05-02,Sun,Premier League,Matchweek 34,Home,W 4–0,Tottenham,Sheffield Utd,Y*,GK,90,1,0,1,100.0,1,0.5,0,0,0,0,3,6,50.0,20,3,20.0,24.4,4,50.0,42.3,9,0,0.0,0,12.5
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-05-08,Sat,Premier League,Matchweek 35,Away,L 1–3,Tottenham,Leeds United,Y*,GK,90,7,3,4,57.1,0,3.8,0,0,0,0,3,17,17.6,27,6,40.7,32.3,9,66.7,44.7,14,0,0.0,0,11.3
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-05-16,Sun,Premier League,Matchweek 36,Home,W 2–0,Tottenham,Wolves,Y*,GK,90,3,0,3,100.0,1,0.1,0,0,0,0,3,8,37.5,21,5,19.0,27.4,7,57.1,39.1,5,0,0.0,0,11.3
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-05-19,Wed,Premier League,Matchweek 37,Home,L 1–2,Tottenham,Aston Villa,Y*,GK,90,4,2,3,50.0,0,0.5,0,0,0,0,2,4,50.0,15,4,26.7,28.7,9,0.0,22.3,4,0,0.0,0,11.5
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-05-23,Sun,Premier League,Matchweek 38,Away,W 4–2,Tottenham,Leicester City,Y*,GK,90,4,2,4,100.0,0,2.2,2,2,0,0,7,15,46.7,29,2,44.8,37.9,7,28.6,27.1,1,0,0.0,1,17.3
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-06-02,Wed,Friendlies (M),Friendlies (M),Home,W 3–0,fr France,wls Wales,Y*,GK,90,,,,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-06-08,Tue,Friendlies (M),Friendlies (M),Home,W 3–0,fr France,bg Bulgaria,Y*,GK,90,,,,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-06-15,Tue,UEFA Euro,Group stage,Neutral,W 1–0,fr France,de Germany,Y*,GK,90,1,0,1,100.0,1,0.0,0,0,0,0,13,26,50.0,23,5,69.6,47.5,12,83.3,55.3,18,1,5.6,0,8.0
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-06-19,Sat,UEFA Euro,Group stage,Neutral,D 1–1,fr France,hu Hungary,Y*,GK,90,3,1,2,66.7,0,0.4,0,0,0,0,4,4,100.0,15,4,26.7,33.7,3,0.0,12.7,3,0,0.0,1,19.3
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-06-23,Wed,UEFA Euro,Group stage,Neutral,D 2–2,fr France,pt Portugal,Y*,GK,90,3,2,3,100.0,0,1.7,2,2,0,0,3,5,60.0,15,4,26.7,30.3,8,12.5,16.8,7,0,0.0,1,19.0
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-06-28,Mon,UEFA Euro,Round of 16,Neutral,D 3 (4)–3 (5),fr France,ch Switzerland,Y*,GK,120,4,3,1,25.0,0,3.0,1,0,1,0,12,17,70.6,26,7,50.0,39.6,6,66.7,46.0,6,1,16.7,1,16.5
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-10-07,Thu,UEFA Nations League,Semi-finals,Neutral,W 3–2,fr France,be Belgium,Y*,GK,90,0,,0,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/8f62b6ee,Hugo Lloris,2020-2021,2021-10-10,Sun,UEFA Nations League,Final,Neutral,W 2–1,fr France,es Spain,Y*,GK,90,0,,0,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2015-2016,2015-08-08,Sat,Premier League,Matchweek 1,Away,L 0–1,Tottenham,Manchester Utd,Y,GK,90,2,1,1,50.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2015-2016,2015-09-23,Wed,League Cup,Third round,Home,L 1–2,Tottenham,Arsenal,Y,,90,,2,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2015-2016,2016-01-10,Sun,FA Cup,Third round,Home,D 2–2,Tottenham,Leicester City,Y,,90,,2,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2015-2016,2016-01-20,Wed,FA Cup,Third round,Away,W 2–0,Tottenham,Leicester City,Y,,90,,0,,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2015-2016,2016-01-30,Sat,FA Cup,Fourth round,Away,W 4–1,Tottenham,Colchester Utd,Y,,90,,1,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2015-2016,2016-02-18,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Tottenham,it Fiorentina,Y,GK,78,,,,,,,,,,,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2015-2016,2016-02-21,Sun,FA Cup,Fifth round,Home,L 0–1,Tottenham,Crystal Palace,Y,,90,,1,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2016-2017,2016-08-13,Sat,Premier League,Matchweek 1,Away,D 1–1,Tottenham,Everton,N,,56,2,0,2,100.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2016-2017,2016-08-20,Sat,Premier League,Matchweek 2,Home,W 1–0,Tottenham,Crystal Palace,Y,GK,90,2,0,2,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2016-2017,2016-08-27,Sat,Premier League,Matchweek 3,Home,D 1–1,Tottenham,Liverpool,Y,GK,90,2,1,2,100.0,0,,1,1,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2016-2017,2016-09-21,Wed,EFL Cup,Third round,Home,W 5–0,Tottenham,Gillingham,Y,GK,90,0,0,0,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2016-2017,2016-10-25,Tue,EFL Cup,Fourth round,Away,L 1–2,Tottenham,Liverpool,Y,GK,90,9,2,7,77.8,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2016-2017,2017-01-08,Sun,FA Cup,Third round,Home,W 2–0,Tottenham,Aston Villa,Y,,90,,0,,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2016-2017,2017-01-28,Sat,FA Cup,Fourth round,Home,W 4–3,Tottenham,Wycombe,Y,,90,,3,,,0,,1,1,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2016-2017,2017-01-31,Tue,Premier League,Matchweek 23,Away,D 0–0,Tottenham,Sunderland,Y,GK,90,1,0,1,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2016-2017,2017-02-19,Sun,FA Cup,Fifth round,Away,W 3–0,Tottenham,Fulham,Y,,90,,0,,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2016-2017,2017-03-12,Sun,FA Cup,Quarter-finals,Home,W 6–0,Tottenham,Millwall,Y,,90,,0,,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2016-2017,2017-04-05,Wed,Premier League,Matchweek 31,Away,W 3–1,Tottenham,Swansea City,Y,GK,90,1,1,0,0.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2017-2018,2017-09-19,Tue,EFL Cup,Third round,Home,W 1–0,Tottenham,Barnsley,Y,GK,90,2,0,2,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2017-2018,2017-10-25,Wed,EFL Cup,Fourth round,Home,L 2–3,Tottenham,West Ham,Y*,GK,90,7,3,4,57.1,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1bebde9d,Michel Vorm,2017-2018,2017-12-06,Wed,Champions Lg,Group stage,Home,W 3–0,eng Tottenham,cy APOEL FC,Y*,GK,90,0,0,0,,1,,0,0,0,0,,,,,,,,,,,,,,,
