PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2019-12-15,Sun,Ligue 1,Matchweek 18,Home,L 0–4,Saint-Étienne,Paris S-G,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,91.3,0.0,21.0,0.0,0.0,0.0,21.0,23.0,91.3,472.0,62.0,7.0,7.0,100.0,8.0,9.0,88.9,6.0,7.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,2.0,1.0,21.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,9.0,5.0,55.6,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,9.0,1.0,37.0,11.0,27.0,11.0,0.0,0.0,37.0,0.0,0.0,,0.0,0.0,21.0,124.0,32.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2019-12-18,Wed,Coupe de la Ligue,Round of 16,Away,W 2–1,Saint-Étienne,Nîmes,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,,,0.0,,,,
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2019-12-21,Sat,Ligue 1,Matchweek 19,Away,L 1–2,Saint-Étienne,Strasbourg,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,56.0,87.5,2.0,43.0,3.0,0.0,0.0,49.0,56.0,87.5,938.0,247.0,20.0,22.0,90.9,21.0,24.0,87.5,6.0,7.0,85.7,0.0,0.0,0.0,2.0,0.0,0.0,2.0,56.0,53.0,3.0,3.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,6.0,5.0,9.0,42.0,2.0,0.0,0.0,49.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,9.0,4.0,44.4,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,67.0,3.0,43.0,31.0,2.0,1.0,64.0,0.0,0.0,,0.0,0.0,43.0,444.0,310.0,3.0,1.0,0.0,0.0,0.0,42.0,40.0,95.2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,3.0,76.9
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2020-01-05,Sun,Coupe de France,Round of 64,Away,W 3–0,Saint-Étienne,Bastia-Borgo,Y,,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2020-01-08,Wed,Coupe de la Ligue,Quarter-finals,Away,L 1–6,Saint-Étienne,Paris S-G,Y,CB,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2020-01-18,Sat,Coupe de France,Round of 32,Away,W 3–2,Saint-Étienne,Paris FC,N,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2020-01-25,Sat,Ligue 1,Matchweek 21,Home,W 2–1,Saint-Étienne,Nîmes,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,33.0,42.0,78.6,2.0,34.0,1.0,0.0,0.0,33.0,42.0,78.6,731.0,268.0,7.0,10.0,70.0,21.0,23.0,91.3,5.0,8.0,62.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0,42.0,39.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,11.0,4.0,30.0,3.0,0.0,0.0,33.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,9.0,6.0,66.7,8.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,54.0,11.0,37.0,21.0,1.0,1.0,51.0,0.0,0.0,,0.0,0.0,34.0,252.0,81.0,1.0,0.0,0.0,1.0,2.0,27.0,27.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,7.0,1.0,87.5
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2020-01-28,Tue,Coupe de France,Round of 16,Away,W 1–0,Saint-Étienne,Monaco,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,0.0,,,,
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2020-02-05,Wed,Ligue 1,Matchweek 23,Home,L 0–2,Saint-Étienne,Marseille,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,78.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,53.0,62.0,85.5,3.0,55.0,7.0,1.0,1.0,53.0,62.0,85.5,1038.0,319.0,16.0,18.0,88.9,27.0,27.0,100.0,8.0,14.0,57.1,0.0,0.0,0.0,3.0,0.0,0.0,3.0,62.0,60.0,2.0,2.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,6.0,8.0,5.0,53.0,2.0,0.0,0.0,53.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,8.0,3.0,37.5,5.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,8.0,0.0,78.0,6.0,38.0,42.0,4.0,1.0,76.0,1.0,1.0,100.0,1.0,0.0,55.0,364.0,263.0,7.0,1.0,0.0,1.0,0.0,53.0,53.0,100.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,100.0
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2020-02-09,Sun,Ligue 1,Matchweek 24,Away,L 0–1,Saint-Étienne,Montpellier,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,78.0,15.0,3.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,49.0,60.0,81.7,5.0,50.0,10.0,1.0,2.0,49.0,60.0,81.7,796.0,325.0,26.0,29.0,89.7,22.0,28.0,78.6,1.0,3.0,33.3,0.0,0.0,1.0,4.0,0.0,0.0,5.0,60.0,51.0,9.0,2.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,12.0,5.0,7.0,43.0,1.0,7.0,0.0,49.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,3.0,3.0,100.0,0.0,15.0,8.0,53.3,11.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,4.0,5.0,0.0,78.0,5.0,31.0,36.0,22.0,3.0,69.0,1.0,2.0,50.0,1.0,0.0,50.0,392.0,279.0,10.0,5.0,1.0,1.0,2.0,49.0,47.0,95.9,4.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,5.0,3.0,62.5
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2020-02-13,Thu,Coupe de France,Quarter-finals,Away,W 2–1,Saint-Étienne,Épinal,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0,,,0.0,,,,
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2020-02-16,Sun,Ligue 1,Matchweek 25,Away,L 2–3,Saint-Étienne,Brest,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,12.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,51.0,62.0,82.3,7.0,52.0,4.0,2.0,2.0,51.0,62.0,82.3,1111.0,359.0,15.0,18.0,83.3,31.0,35.0,88.6,5.0,9.0,55.6,0.0,0.0,0.0,2.0,0.0,0.0,7.0,62.0,59.0,3.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,11.0,8.0,47.0,2.0,1.0,1.0,51.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,2.0,16.7,10.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,3.0,7.0,0.0,75.0,6.0,30.0,49.0,2.0,0.0,73.0,2.0,2.0,100.0,2.0,0.0,52.0,327.0,167.0,4.0,0.0,0.0,1.0,0.0,46.0,45.0,97.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,100.0
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2020-03-01,Sun,Ligue 1,Matchweek 27,Away,L 0–2,Saint-Étienne,Lyon,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,31.0,44.0,70.5,1.0,27.0,3.0,0.0,0.0,31.0,44.0,70.5,541.0,223.0,14.0,15.0,93.3,15.0,20.0,75.0,2.0,9.0,22.2,0.0,0.0,1.0,3.0,0.0,0.0,1.0,44.0,41.0,3.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,13.0,3.0,34.0,2.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,5.0,1.0,20.0,4.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,10.0,0.0,61.0,20.0,44.0,17.0,1.0,1.0,58.0,0.0,0.0,,0.0,0.0,27.0,232.0,110.0,3.0,0.0,0.0,0.0,0.0,32.0,31.0,96.9,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,3.0,70.0
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2020-03-05,Thu,Coupe de France,Semi-finals,Home,W 2–1,Saint-Étienne,Rennes,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,,,0.0,,,,
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2020-03-08,Sun,Ligue 1,Matchweek 28,Home,D 1–1,Saint-Étienne,Bordeaux,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,65.0,87.7,4.0,55.0,7.0,1.0,2.0,57.0,65.0,87.7,1149.0,320.0,15.0,18.0,83.3,35.0,36.0,97.2,6.0,9.0,66.7,0.0,0.0,0.0,2.0,0.0,0.0,4.0,65.0,62.0,3.0,3.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,4.0,6.0,2.0,61.0,0.0,0.0,0.0,57.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,3.0,37.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,69.0,10.0,46.0,31.0,1.0,0.0,66.0,1.0,2.0,50.0,1.0,0.0,55.0,424.0,233.0,7.0,1.0,0.0,0.0,0.0,55.0,55.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,75.0
https://fbref.com/en/players/132a82f1,Wesley Fofana,2019-2020,2020-07-24,Fri,Coupe de France,Final,Away,L 0–1,Saint-Étienne,Paris S-G,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,,,0.0,,,,
https://fbref.com/en/players/132a82f1,Wesley Fofana,2020-2021,2020-08-30,Sun,Ligue 1,Matchweek 2,Home,W 2–0,Saint-Étienne,Lorient,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,72.0,9.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,49.0,60.0,81.7,1.0,40.0,2.0,0.0,1.0,49.0,60.0,81.7,1026.0,395.0,14.0,16.0,87.5,30.0,30.0,100.0,5.0,14.0,35.7,0.0,0.0,0.0,2.0,0.0,0.0,1.0,60.0,57.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,6.0,12.0,1.0,56.0,3.0,0.0,0.0,49.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,9.0,5.0,55.6,7.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,72.0,12.0,46.0,27.0,1.0,1.0,69.0,0.0,1.0,0.0,0.0,0.0,40.0,178.0,85.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,100.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
https://fbref.com/en/players/132a82f1,Wesley Fofana,2020-2021,2020-09-12,Sat,Ligue 1,Matchweek 3,Home,W 2–0,Saint-Étienne,Strasbourg,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,44.0,86.4,4.0,33.0,2.0,0.0,0.0,38.0,44.0,86.4,856.0,258.0,10.0,11.0,90.9,21.0,23.0,91.3,7.0,9.0,77.8,0.0,0.0,0.0,2.0,0.0,0.0,4.0,44.0,42.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,0.0,41.0,1.0,1.0,0.0,38.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,28.6,6.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,7.0,0.0,56.0,5.0,34.0,29.0,1.0,0.0,54.0,0.0,0.0,,0.0,0.0,33.0,316.0,199.0,2.0,0.0,0.0,0.0,0.0,34.0,34.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,6.0,33.3
https://fbref.com/en/players/132a82f1,Wesley Fofana,2020-2021,2020-09-17,Thu,Ligue 1,Matchweek 1,Away,W 2–0,Saint-Étienne,Marseille,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,44.0,55.0,80.0,4.0,35.0,2.0,0.0,0.0,44.0,55.0,80.0,863.0,375.0,15.0,17.0,88.2,22.0,25.0,88.0,6.0,11.0,54.5,0.0,0.0,0.0,2.0,0.0,0.0,4.0,55.0,55.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,5.0,10.0,2.0,47.0,4.0,0.0,0.0,44.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,8.0,4.0,50.0,6.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,6.0,0.0,67.0,18.0,47.0,19.0,2.0,1.0,67.0,0.0,0.0,,0.0,0.0,35.0,179.0,99.0,2.0,0.0,0.0,0.0,0.0,43.0,43.0,100.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,4.0,0.0,100.0
https://fbref.com/en/players/132a82f1,Wesley Fofana,2020-2021,2020-09-26,Sat,Ligue 1,Matchweek 5,Home,L 0–3,Saint-Étienne,Rennes,N,RB,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,3.0,1.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,17.0,25.0,68.0,2.0,19.0,3.0,2.0,2.0,17.0,25.0,68.0,296.0,49.0,8.0,10.0,80.0,7.0,7.0,100.0,2.0,6.0,33.3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,25.0,21.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,2.0,18.0,1.0,4.0,0.0,17.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,3.0,2.0,66.7,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,32.0,1.0,8.0,18.0,9.0,3.0,28.0,2.0,2.0,100.0,2.0,0.0,19.0,114.0,88.0,3.0,1.0,0.0,1.0,1.0,22.0,20.0,90.9,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
https://fbref.com/en/players/132a82f1,Wesley Fofana,2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Home,L 0–1,Leicester City,Aston Villa,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,40.0,80.0,1.0,28.0,0.0,0.0,0.0,32.0,40.0,80.0,763.0,164.0,5.0,6.0,83.3,20.0,23.0,87.0,7.0,10.0,70.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,40.0,39.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,10.0,5.0,28.0,3.0,0.0,0.0,32.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,14.0,7.0,50.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,56.0,12.0,30.0,26.0,1.0,0.0,55.0,0.0,0.0,,0.0,0.0,28.0,170.0,88.0,0.0,0.0,0.0,1.0,1.0,29.0,26.0,89.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,5.0,1.0,83.3
