Rank,Club,Country,Level,Elo,From,To
22,Man United,ENG,1,1771.72119141,2016-11-28,2016-11-28
21,Man United,ENG,1,1771.72119141,2016-11-29,2016-12-02
22,Man United,ENG,1,1771.72119141,2016-12-03,2016-12-04
22,Man United,ENG,1,1771.23876953,2016-12-05,2016-12-05
21,Man United,ENG,1,1771.23876953,2016-12-06,2016-12-06
21,Man United,ENG,1,1771.69921875,2016-12-07,2016-12-07
21,Man United,ENG,1,1769.02941895,2016-12-08,2016-12-08
21,Man United,ENG,1,1776.12744141,2016-12-09,2016-12-11
19,Man United,ENG,1,1783.35754395,2016-12-12,2016-12-12
20,Man United,ENG,1,1783.35754395,2016-12-13,2016-12-14
19,Man United,ENG,1,1789.18969727,2016-12-15,2016-12-17
16,Man United,ENG,1,1799.03186035,2016-12-18,2016-12-18
17,Man United,ENG,1,1799.03186035,2016-12-19,2016-12-26
16,Man United,ENG,1,1802.93322754,2016-12-27,2016-12-31
16,Man United,ENG,1,1805.61804199,2017-01-01,2017-01-02
16,Man United,ENG,1,1814.31066895,2017-01-03,2017-01-14
15,Man United,ENG,1,1814.31066895,2017-01-15,2017-01-15
15,Man United,ENG,1,1813.21765137,2017-01-16,2017-01-21
16,Man United,ENG,1,1811.31567383,2017-01-22,2017-01-30
15,Man United,ENG,1,1811.31567383,2017-01-31,2017-02-01
15,Man United,ENG,1,1803.98413086,2017-02-02,2017-02-04
16,Man United,ENG,1,1803.98413086,2017-02-05,2017-02-05
14,Man United,ENG,1,1816.37561035,2017-02-06,2017-02-11
13,Man United,ENG,1,1820.19934082,2017-02-12,2017-02-14
14,Man United,ENG,1,1820.19934082,2017-02-15,2017-02-15
15,Man United,ENG,1,1817.39379883,2017-02-16,2017-02-16
14,Man United,ENG,1,1828.12976074,2017-02-17,2017-02-19
16,Man United,ENG,1,1828.12976074,2017-02-20,2017-02-21
13,Man United,ENG,1,1830.4510498,2017-02-22,2017-02-22
12,Man United,ENG,1,1833.79199219,2017-02-23,2017-02-23
12,Man United,ENG,1,1828.7598877,2017-02-24,2017-02-26
13,Man United,ENG,1,1828.7598877,2017-02-27,2017-03-04
12,Man United,ENG,1,1821.71350098,2017-03-05,2017-03-05
13,Man United,ENG,1,1821.71350098,2017-03-06,2017-03-07
13,Man United,ENG,1,1820.70251465,2017-03-08,2017-03-09
13,Man United,ENG,1,1822.80432129,2017-03-10,2017-03-14
13,Man United,ENG,1,1828.9699707,2017-03-15,2017-03-15
14,Man United,ENG,1,1823.87597656,2017-03-16,2017-03-16
13,Man United,ENG,1,1830.00231934,2017-03-17,2017-03-18
12,Man United,ENG,1,1830.00231934,2017-03-19,2017-03-19
10,Man United,ENG,1,1835.7199707,2017-03-20,2017-04-01
12,Man United,ENG,1,1829.97753906,2017-04-02,2017-04-04
12,Man United,ENG,1,1825.93676758,2017-04-05,2017-04-09
12,Man United,ENG,1,1832.99841309,2017-04-10,2017-04-12
12,Man United,ENG,1,1832.57849121,2017-04-13,2017-04-13
11,Man United,ENG,1,1834.4967041,2017-04-14,2017-04-15
13,Man United,ENG,1,1834.4967041,2017-04-16,2017-04-16
12,Man United,ENG,1,1844.75402832,2017-04-17,2017-04-18
12,Man United,ENG,1,1844.22009277,2017-04-19,2017-04-20
11,Man United,ENG,1,1850.21972656,2017-04-21,2017-04-23
10,Man United,ENG,1,1857.1607666,2017-04-24,2017-04-27
10,Man United,ENG,1,1859.24316406,2017-04-28,2017-04-30
11,Man United,ENG,1,1851.81750488,2017-05-01,2017-05-04
10,Man United,ENG,1,1859.02111816,2017-05-05,2017-05-05
9,Man United,ENG,1,1859.02111816,2017-05-06,2017-05-06
10,Man United,ENG,1,1859.02111816,2017-05-07,2017-05-07
11,Man United,ENG,1,1848.6887207,2017-05-08,2017-05-11
11,Man United,ENG,1,1849.06872559,2017-05-12,2017-05-13
12,Man United,ENG,1,1849.06872559,2017-05-14,2017-05-14
13,Man United,ENG,1,1842.99169922,2017-05-15,2017-05-17
13,Man United,ENG,1,1841.03686523,2017-05-18,2017-05-21
13,Man United,ENG,1,1844.4967041,2017-05-22,2017-05-24
13,Man United,ENG,1,1855.72961426,2017-05-25,2017-07-27
13,Man United,ENG,1,1855.74499512,2017-07-28,2017-08-03
12,Man United,ENG,1,1856.07873535,2017-08-04,2017-08-13
12,Man United,ENG,1,1861.39990234,2017-08-14,2017-08-15
11,Man United,ENG,1,1864.02160645,2017-08-16,2017-08-16
12,Man United,ENG,1,1864.02160645,2017-08-17,2017-08-17
12,Man United,ENG,1,1865.20153809,2017-08-18,2017-08-19
10,Man United,ENG,1,1874.78466797,2017-08-20,2017-08-22
11,Man United,ENG,1,1874.78466797,2017-08-23,2017-08-23
10,Man United,ENG,1,1876.32641602,2017-08-24,2017-08-24
10,Man United,ENG,1,1876.61230469,2017-08-25,2017-08-26
9,Man United,ENG,1,1881.02478027,2017-08-27,2017-08-27
10,Man United,ENG,1,1881.02478027,2017-08-28,2017-09-09
11,Man United,ENG,1,1877.44641113,2017-09-10,2017-09-12
11,Man United,ENG,1,1881.41625977,2017-09-13,2017-09-13
10,Man United,ENG,1,1885.16516113,2017-09-14,2017-09-14
11,Man United,ENG,1,1882.32836914,2017-09-15,2017-09-17
10,Man United,ENG,1,1889.12841797,2017-09-18,2017-09-20
11,Man United,ENG,1,1889.12841797,2017-09-21,2017-09-23
11,Man United,ENG,1,1894.16601562,2017-09-24,2017-09-26
10,Man United,ENG,1,1896.70483398,2017-09-27,2017-09-27
8,Man United,ENG,1,1916.21984863,2017-09-28,2017-09-28
8,Man United,ENG,1,1914.60656738,2017-09-29,2017-09-30
8,Man United,ENG,1,1917.34069824,2017-10-01,2017-10-14
9,Man United,ENG,1,1917.3170166,2017-10-15,2017-10-17
9,Man United,ENG,1,1922.66870117,2017-10-18,2017-10-18
7,Man United,ENG,1,1929.02441406,2017-10-19,2017-10-19
7,Man United,ENG,1,1925.92834473,2017-10-20,2017-10-21
10,Man United,ENG,1,1910.20373535,2017-10-22,2017-10-28
9,Man United,ENG,1,1917.09802246,2017-10-29,2017-10-31
8,Man United,ENG,1,1917.56933594,2017-11-01,2017-11-01
7,Man United,ENG,1,1925.77905273,2017-11-02,2017-11-02
7,Man United,ENG,1,1920.1484375,2017-11-03,2017-11-04
8,Man United,ENG,1,1920.1484375,2017-11-05,2017-11-05
9,Man United,ENG,1,1913.46887207,2017-11-06,2017-11-18
9,Man United,ENG,1,1916.65429688,2017-11-19,2017-11-21
8,Man United,ENG,1,1918.97912598,2017-11-22,2017-11-22
10,Man United,ENG,1,1903.54724121,2017-11-23,2017-11-23
11,Man United,ENG,1,1893.03771973,2017-11-24,2017-11-25
11,Man United,ENG,1,1894.87084961,2017-11-26,2017-11-28
11,Man United,ENG,1,1900.59338379,2017-11-29,2017-12-01
10,Man United,ENG,1,1900.59338379,2017-12-02,2017-12-02
9,Man United,ENG,1,1912.42370605,2017-12-03,2017-12-05
8,Man United,ENG,1,1914.90783691,2017-12-06,2017-12-06
8,Man United,ENG,1,1914.17871094,2017-12-07,2017-12-07
8,Man United,ENG,1,1918.05310059,2017-12-08,2017-12-09
7,Man United,ENG,1,1918.05310059,2017-12-10,2017-12-10
8,Man United,ENG,1,1909.57568359,2017-12-11,2017-12-13
8,Man United,ENG,1,1911.41625977,2017-12-14,2017-12-17
7,Man United,ENG,1,1914.68615723,2017-12-18,2017-12-23
7,Man United,ENG,1,1911.30065918,2017-12-24,2017-12-26
9,Man United,ENG,1,1904.60302734,2017-12-27,2017-12-30
10,Man United,ENG,1,1897.53845215,2017-12-31,2018-01-01
9,Man United,ENG,1,1904.15917969,2018-01-02,2018-01-14
10,Man United,ENG,1,1904.15917969,2018-01-15,2018-01-15
9,Man United,ENG,1,1907.23620605,2018-01-16,2018-01-20
9,Man United,ENG,1,1911.41333008,2018-01-21,2018-01-21
8,Man United,ENG,1,1911.41333008,2018-01-22,2018-01-31
8,Man United,ENG,1,1901.87194824,2018-02-01,2018-02-03
8,Man United,ENG,1,1903.4230957,2018-02-04,2018-02-10
9,Man United,ENG,1,1903.4230957,2018-02-11,2018-02-11
11,Man United,ENG,1,1889.66772461,2018-02-12,2018-02-13
10,Man United,ENG,1,1892.58947754,2018-02-14,2018-02-14
10,Man United,ENG,1,1896.66125488,2018-02-15,2018-02-15
10,Man United,ENG,1,1897.25073242,2018-02-16,2018-02-20
10,Man United,ENG,1,1897.0402832,2018-02-21,2018-02-21
10,Man United,ENG,1,1896.66259766,2018-02-22,2018-02-22
10,Man United,ENG,1,1896.51098633,2018-02-23,2018-02-25
10,Man United,ENG,1,1902.66003418,2018-02-26,2018-03-05
10,Man United,ENG,1,1906.39685059,2018-03-06,2018-03-06
9,Man United,ENG,1,1905.99462891,2018-03-07,2018-03-07
10,Man United,ENG,1,1900.80322266,2018-03-08,2018-03-08
10,Man United,ENG,1,1904.10131836,2018-03-09,2018-03-10
9,Man United,ENG,1,1910.86987305,2018-03-11,2018-03-13
10,Man United,ENG,1,1887.27661133,2018-03-14,2018-03-14
10,Man United,ENG,1,1885.27856445,2018-03-15,2018-03-15
10,Man United,ENG,1,1886.36987305,2018-03-16,2018-03-31
10,Man United,ENG,1,1889.56469727,2018-04-01,2018-04-05
10,Man United,ENG,1,1893.10461426,2018-04-06,2018-04-07
9,Man United,ENG,1,1904.61169434,2018-04-08,2018-04-12
10,Man United,ENG,1,1904.90087891,2018-04-13,2018-04-15
10,Man United,ENG,1,1888.75622559,2018-04-16,2018-04-18
10,Man United,ENG,1,1894.59155273,2018-04-19,2018-04-24
10,Man United,ENG,1,1897.63671875,2018-04-25,2018-04-26
10,Man United,ENG,1,1896.97375488,2018-04-27,2018-04-29
10,Man United,ENG,1,1902.17578125,2018-04-30,2018-05-02
10,Man United,ENG,1,1901.2598877,2018-05-03,2018-05-03
10,Man United,ENG,1,1899.72949219,2018-05-04,2018-05-04
10,Man United,ENG,1,1886.14453125,2018-05-05,2018-05-10
10,Man United,ENG,1,1881.73376465,2018-05-11,2018-05-13
10,Man United,ENG,1,1883.64257812,2018-05-14,2018-05-19
9,Man United,ENG,1,1883.64257812,2018-05-20,2018-05-26
9,Man United,ENG,1,1881.12512207,2018-05-27,2018-07-26
9,Man United,ENG,1,1881.14758301,2018-07-27,2018-08-02
9,Man United,ENG,1,1882.10632324,2018-08-03,2018-08-09
9,Man United,ENG,1,1882.50134277,2018-08-10,2018-08-10
9,Man United,ENG,1,1885.19213867,2018-08-11,2018-08-16
9,Man United,ENG,1,1887.93920898,2018-08-17,2018-08-19
10,Man United,ENG,1,1874.75109863,2018-08-20,2018-08-23
10,Man United,ENG,1,1870.98522949,2018-08-24,2018-08-27
11,Man United,ENG,1,1856.14587402,2018-08-28,2018-08-30
11,Man United,ENG,1,1853.67150879,2018-08-31,2018-09-02
10,Man United,ENG,1,1860.41662598,2018-09-03,2018-09-15
10,Man United,ENG,1,1865.3125,2018-09-16,2018-09-18
10,Man United,ENG,1,1863.48095703,2018-09-19,2018-09-19
10,Man United,ENG,1,1870.92602539,2018-09-20,2018-09-20
10,Man United,ENG,1,1873.26611328,2018-09-21,2018-09-22
10,Man United,ENG,1,1865.84216309,2018-09-23,2018-09-29
11,Man United,ENG,1,1849.1895752,2018-09-30,2018-10-02
12,Man United,ENG,1,1844.69921875,2018-10-03,2018-10-03
12,Man United,ENG,1,1838.50842285,2018-10-04,2018-10-04
12,Man United,ENG,1,1840.38769531,2018-10-05,2018-10-06
12,Man United,ENG,1,1842.88354492,2018-10-07,2018-10-20
12,Man United,ENG,1,1845.03356934,2018-10-21,2018-10-23
13,Man United,ENG,1,1838.38647461,2018-10-24,2018-10-24
14,Man United,ENG,1,1837.90942383,2018-10-25,2018-10-25
13,Man United,ENG,1,1840.53430176,2018-10-26,2018-10-28
13,Man United,ENG,1,1844.02197266,2018-10-29,2018-11-03
12,Man United,ENG,1,1849.88562012,2018-11-04,2018-11-06
12,Man United,ENG,1,1843.47253418,2018-11-07,2018-11-07
12,Man United,ENG,1,1863.66662598,2018-11-08,2018-11-08
12,Man United,ENG,1,1862.49023438,2018-11-09,2018-11-11
12,Man United,ENG,1,1857.36621094,2018-11-12,2018-11-24
12,Man United,ENG,1,1850.6796875,2018-11-25,2018-11-27
12,Man United,ENG,1,1852.2052002,2018-11-28,2018-11-28
12,Man United,ENG,1,1851.36572266,2018-11-29,2018-11-29
12,Man United,ENG,1,1853.97839355,2018-11-30,2018-12-01
12,Man United,ENG,1,1849.17590332,2018-12-02,2018-12-02
13,Man United,ENG,1,1849.17590332,2018-12-03,2018-12-05
13,Man United,ENG,1,1847.5802002,2018-12-06,2018-12-08
13,Man United,ENG,1,1850.61730957,2018-12-09,2018-12-11
13,Man United,ENG,1,1853.78540039,2018-12-12,2018-12-12
14,Man United,ENG,1,1844.06799316,2018-12-13,2018-12-13
14,Man United,ENG,1,1841.88195801,2018-12-14,2018-12-16
14,Man United,ENG,1,1835.5032959,2018-12-17,2018-12-22
14,Man United,ENG,1,1842.06359863,2018-12-23,2018-12-26
12,Man United,ENG,1,1844.15734863,2018-12-27,2018-12-30
11,Man United,ENG,1,1849.28466797,2018-12-31,2019-01-02
10,Man United,ENG,1,1855.15563965,2019-01-03,2019-01-13
10,Man United,ENG,1,1865.91357422,2019-01-14,2019-01-19
10,Man United,ENG,1,1868.2598877,2019-01-20,2019-01-29
10,Man United,ENG,1,1861.3026123,2019-01-30,2019-02-03
10,Man United,ENG,1,1866.57495117,2019-02-04,2019-02-09
10,Man United,ENG,1,1871.48205566,2019-02-10,2019-02-12
10,Man United,ENG,1,1854.83972168,2019-02-13,2019-02-13
10,Man United,ENG,1,1858.70825195,2019-02-14,2019-02-14
10,Man United,ENG,1,1857.7479248,2019-02-15,2019-02-19
10,Man United,ENG,1,1857.15002441,2019-02-20,2019-02-20
10,Man United,ENG,1,1857.82592773,2019-02-21,2019-02-21
10,Man United,ENG,1,1860.82006836,2019-02-22,2019-02-24
10,Man United,ENG,1,1861.43798828,2019-02-25,2019-02-27
10,Man United,ENG,1,1868.73693848,2019-02-28,2019-03-02
10,Man United,ENG,1,1870.92089844,2019-03-03,2019-03-05
10,Man United,ENG,1,1872.38415527,2019-03-06,2019-03-06
8,Man United,ENG,1,1900.73303223,2019-03-07,2019-03-07
9,Man United,ENG,1,1898.98193359,2019-03-08,2019-03-09
8,Man United,ENG,1,1898.98193359,2019-03-10,2019-03-10
9,Man United,ENG,1,1888.36303711,2019-03-11,2019-03-12
9,Man United,ENG,1,1888.87976074,2019-03-13,2019-03-13
8,Man United,ENG,1,1894.35632324,2019-03-14,2019-03-14
7,Man United,ENG,1,1900.55004883,2019-03-15,2019-03-16
6,Man United,ENG,1,1900.55004883,2019-03-17,2019-03-17
7,Man United,ENG,1,1900.55004883,2019-03-18,2019-03-30
7,Man United,ENG,1,1903.0357666,2019-03-31,2019-04-02
10,Man United,ENG,1,1890.91235352,2019-04-03,2019-04-03
9,Man United,ENG,1,1890.91235352,2019-04-04,2019-04-09
9,Man United,ENG,1,1892.4387207,2019-04-10,2019-04-10
10,Man United,ENG,1,1886.31188965,2019-04-11,2019-04-11
9,Man United,ENG,1,1890.17346191,2019-04-12,2019-04-13
9,Man United,ENG,1,1892.50439453,2019-04-14,2019-04-14
8,Man United,ENG,1,1892.50439453,2019-04-15,2019-04-15
9,Man United,ENG,1,1892.50439453,2019-04-16,2019-04-16
10,Man United,ENG,1,1885.11694336,2019-04-17,2019-04-17
10,Man United,ENG,1,1886.52941895,2019-04-18,2019-04-18
9,Man United,ENG,1,1888.67480469,2019-04-19,2019-04-21
10,Man United,ENG,1,1867.6652832,2019-04-22,2019-04-24
10,Man United,ENG,1,1859.08618164,2019-04-25,2019-04-28
11,Man United,ENG,1,1857.10827637,2019-04-29,2019-04-30
10,Man United,ENG,1,1853.7322998,2019-05-01,2019-05-01
10,Man United,ENG,1,1849.82568359,2019-05-02,2019-05-02
11,Man United,ENG,1,1853.10986328,2019-05-03,2019-05-05
11,Man United,ENG,1,1846.33544922,2019-05-06,2019-05-07
11,Man United,ENG,1,1854.17102051,2019-05-08,2019-05-08
11,Man United,ENG,1,1859.25463867,2019-05-09,2019-05-09
11,Man United,ENG,1,1860.17675781,2019-05-10,2019-05-12
12,Man United,ENG,1,1838.30541992,2019-05-13,2019-05-19
11,Man United,ENG,1,1838.30541992,2019-05-20,2019-05-24
10,Man United,ENG,1,1838.30541992,2019-05-25,2019-07-25
10,Man United,ENG,1,1838.31738281,2019-07-26,2019-08-01
10,Man United,ENG,1,1838.3248291,2019-08-02,2019-08-08
11,Man United,ENG,1,1838.50976562,2019-08-09,2019-08-11
10,Man United,ENG,1,1853.67285156,2019-08-12,2019-08-15
10,Man United,ENG,1,1853.7833252,2019-08-16,2019-08-19
10,Man United,ENG,1,1851.99353027,2019-08-20,2019-08-22
10,Man United,ENG,1,1854.95861816,2019-08-23,2019-08-24
10,Man United,ENG,1,1842.23510742,2019-08-25,2019-08-29
11,Man United,ENG,1,1843.43652344,2019-08-30,2019-08-31
12,Man United,ENG,1,1840.55053711,2019-09-01,2019-09-14
11,Man United,ENG,1,1845.22741699,2019-09-15,2019-09-17
12,Man United,ENG,1,1835.75292969,2019-09-18,2019-09-18
11,Man United,ENG,1,1837.0324707,2019-09-19,2019-09-19
11,Man United,ENG,1,1838.43774414,2019-09-20,2019-09-22
13,Man United,ENG,1,1825.35327148,2019-09-23,2019-09-25
12,Man United,ENG,1,1825.35327148,2019-09-26,2019-09-30
12,Man United,ENG,1,1825.14758301,2019-10-01,2019-10-01
14,Man United,ENG,1,1819.5057373,2019-10-02,2019-10-02
13,Man United,ENG,1,1821.82556152,2019-10-03,2019-10-03
13,Man United,ENG,1,1820.70898438,2019-10-04,2019-10-06
14,Man United,ENG,1,1810.57739258,2019-10-07,2019-10-20
14,Man United,ENG,1,1815.05883789,2019-10-21,2019-10-22
14,Man United,ENG,1,1817.16674805,2019-10-23,2019-10-23
13,Man United,ENG,1,1821.28710938,2019-10-24,2019-10-24
13,Man United,ENG,1,1828.09594727,2019-10-25,2019-10-27
13,Man United,ENG,1,1834.65576172,2019-10-28,2019-11-02
13,Man United,ENG,1,1824.99609375,2019-11-03,2019-11-05
13,Man United,ENG,1,1824.33166504,2019-11-06,2019-11-06
14,Man United,ENG,1,1822.54077148,2019-11-07,2019-11-07
13,Man United,ENG,1,1827.30603027,2019-11-08,2019-11-10
13,Man United,ENG,1,1831.63623047,2019-11-11,2019-11-24
14,Man United,ENG,1,1829.06835938,2019-11-25,2019-11-26
14,Man United,ENG,1,1828.05334473,2019-11-27,2019-11-27
14,Man United,ENG,1,1825.38842773,2019-11-28,2019-11-28
17,Man United,ENG,1,1801.71398926,2019-11-29,2019-12-01
19,Man United,ENG,1,1795.98339844,2019-12-02,2019-12-04
16,Man United,ENG,1,1803.53710938,2019-12-05,2019-12-05
15,Man United,ENG,1,1803.53710938,2019-12-06,2019-12-07
15,Man United,ENG,1,1817.49951172,2019-12-08,2019-12-10
15,Man United,ENG,1,1819.71813965,2019-12-11,2019-12-11
15,Man United,ENG,1,1819.51220703,2019-12-12,2019-12-12
13,Man United,ENG,1,1828.28161621,2019-12-13,2019-12-15
14,Man United,ENG,1,1823.79589844,2019-12-16,2019-12-17
13,Man United,ENG,1,1823.79589844,2019-12-18,2019-12-22
17,Man United,ENG,1,1807.31994629,2019-12-23,2019-12-26
15,Man United,ENG,1,1815.48266602,2019-12-27,2019-12-28
13,Man United,ENG,1,1824.54016113,2019-12-29,2020-01-01
15,Man United,ENG,1,1814.19360352,2020-01-02,2020-01-10
16,Man United,ENG,1,1814.19360352,2020-01-11,2020-01-11
14,Man United,ENG,1,1818.90942383,2020-01-12,2020-01-17
15,Man United,ENG,1,1818.90942383,2020-01-18,2020-01-18
16,Man United,ENG,1,1818.90942383,2020-01-19,2020-01-19
14,Man United,ENG,1,1816.10388184,2020-01-20,2020-01-22
18,Man United,ENG,1,1797.93530273,2020-01-23,2020-02-01
18,Man United,ENG,1,1795.39953613,2020-02-02,2020-02-02
19,Man United,ENG,1,1795.39953613,2020-02-03,2020-02-08
20,Man United,ENG,1,1795.39953613,2020-02-09,2020-02-09
21,Man United,ENG,1,1795.39953613,2020-02-10,2020-02-16
20,Man United,ENG,1,1795.39953613,2020-02-17,2020-02-17
15,Man United,ENG,1,1810.11291504,2020-02-18,2020-02-18
16,Man United,ENG,1,1807.7935791,2020-02-19,2020-02-19
16,Man United,ENG,1,1805.05358887,2020-02-20,2020-02-20
16,Man United,ENG,1,1811.94970703,2020-02-21,2020-02-23
14,Man United,ENG,1,1818.49633789,2020-02-24,2020-02-25
14,Man United,ENG,1,1815.56396484,2020-02-26,2020-02-26
14,Man United,ENG,1,1817.43847656,2020-02-27,2020-02-27
11,Man United,ENG,1,1828.60302734,2020-02-28,2020-03-01
11,Man United,ENG,1,1827.80603027,2020-03-02,2020-03-08
10,Man United,ENG,1,1843.52868652,2020-03-09,2020-03-10
11,Man United,ENG,1,1839.98522949,2020-03-11,2020-03-11
11,Man United,ENG,1,1833.03442383,2020-03-12,2020-03-12
10,Man United,ENG,1,1849.3347168,2020-03-13,2020-05-16
11,Man United,ENG,1,1849.3347168,2020-05-17,2020-06-17
10,Man United,ENG,1,1849.3347168,2020-06-18,2020-06-19
10,Man United,ENG,1,1849.12658691,2020-06-20,2020-06-24
10,Man United,ENG,1,1855.07531738,2020-06-25,2020-06-27
9,Man United,ENG,1,1855.07531738,2020-06-28,2020-06-30
9,Man United,ENG,1,1862.66333008,2020-07-01,2020-07-04
9,Man United,ENG,1,1866.19335938,2020-07-05,2020-07-09
9,Man United,ENG,1,1871.37280273,2020-07-10,2020-07-13
9,Man United,ENG,1,1865.9029541,2020-07-14,2020-07-16
9,Man United,ENG,1,1872.78515625,2020-07-17,2020-07-22
9,Man United,ENG,1,1866.91418457,2020-07-23,2020-07-26
9,Man United,ENG,1,1876.47570801,2020-07-27,2020-07-29
8,Man United,ENG,1,1876.47570801,2020-07-30,2020-08-05
8,Man United,ENG,1,1872.48059082,2020-08-06,2020-08-06
8,Man United,ENG,1,1874.82409668,2020-08-07,2020-08-07
8,Man United,ENG,1,1876.0567627,2020-08-08,2020-08-08
8,Man United,ENG,1,1875.67773438,2020-08-09,2020-08-10
8,Man United,ENG,1,1878.3704834,2020-08-11,2020-08-11
8,Man United,ENG,1,1876.07751465,2020-08-12,2020-08-15
8,Man United,ENG,1,1869.36608887,2020-08-16,2020-08-16
8,Man United,ENG,1,1857.50610352,2020-08-17,2020-08-21
9,Man United,ENG,1,1857.50610352,2020-08-22,2020-09-17
9,Man United,ENG,1,1857.89233398,2020-09-18,2020-09-19
12,Man United,ENG,1,1838.92785645,2020-09-20,2020-09-20
13,Man United,ENG,1,1838.92785645,2020-09-21,2020-09-24
13,Man United,ENG,1,1839.27954102,2020-09-25,2020-09-26
10,Man United,ENG,1,1843.99279785,2020-09-27,2020-09-30
11,Man United,ENG,1,1843.99279785,2020-10-01,2020-10-01
11,Man United,ENG,1,1844.83483887,2020-10-02,2020-10-04
15,Man United,ENG,1,1822.46166992,2020-10-05,2020-10-17
13,Man United,ENG,1,1831.91870117,2020-10-18,2020-10-20
11,Man United,ENG,1,1847.19775391,2020-10-21,2020-10-21
11,Man United,ENG,1,1849.77160645,2020-10-22,2020-10-22
11,Man United,ENG,1,1854.05383301,2020-10-23,2020-10-24
10,Man United,ENG,1,1852.48596191,2020-10-25,2020-10-25
9,Man United,ENG,1,1852.48596191,2020-10-26,2020-10-27
9,Man United,ENG,1,1854.77770996,2020-10-28,2020-10-28
8,Man United,ENG,1,1876.9876709,2020-10-29,2020-10-29
8,Man United,ENG,1,1874.1784668,2020-10-30,2020-11-01
8,Man United,ENG,1,1863.9317627,2020-11-02,2020-11-03
8,Man United,ENG,1,1868.5982666,2020-11-04,2020-11-04
11,Man United,ENG,1,1851.34179688,2020-11-05,2020-11-05
11,Man United,ENG,1,1855.2902832,2020-11-06,2020-11-07
10,Man United,ENG,1,1863.78515625,2020-11-08,2020-11-21
10,Man United,ENG,1,1865.84667969,2020-11-22,2020-11-24
10,Man United,ENG,1,1870.43920898,2020-11-25,2020-11-25
10,Man United,ENG,1,1865.21105957,2020-11-26,2020-11-26
10,Man United,ENG,1,1866.76123047,2020-11-27,2020-11-28
9,Man United,ENG,1,1866.76123047,2020-11-29,2020-11-29
8,Man United,ENG,1,1872.9810791,2020-11-30,2020-12-01
8,Man United,ENG,1,1872.58728027,2020-12-02,2020-12-02
11,Man United,ENG,1,1860.90393066,2020-12-03,2020-12-03
11,Man United,ENG,1,1856.47070312,2020-12-04,2020-12-05
10,Man United,ENG,1,1864.79296875,2020-12-06,2020-12-06
11,Man United,ENG,1,1864.79296875,2020-12-07,2020-12-08
13,Man United,ENG,1,1853.75695801,2020-12-09,2020-12-09
13,Man United,ENG,1,1852.35546875,2020-12-10,2020-12-10
13,Man United,ENG,1,1854.18469238,2020-12-11,2020-12-12
12,Man United,ENG,1,1856.40893555,2020-12-13,2020-12-16
13,Man United,ENG,1,1856.40893555,2020-12-17,2020-12-17
10,Man United,ENG,1,1860.03417969,2020-12-18,2020-12-20
10,Man United,ENG,1,1865.94665527,2020-12-21,2020-12-21
11,Man United,ENG,1,1865.94665527,2020-12-22,2020-12-22
10,Man United,ENG,1,1865.94665527,2020-12-23,2020-12-26
9,Man United,ENG,1,1865.0222168,2020-12-27,2020-12-29
9,Man United,ENG,1,1869.85620117,2020-12-30,2021-01-01
