Rank,Club,Country,Level,Elo,From,To
79,Betis,ESP,1,1632.39440918,1977-08-07,1977-08-13
78,Betis,ESP,1,1632.39440918,1977-08-14,1977-08-19
77,Betis,ESP,1,1632.39440918,1977-08-20,1977-08-20
76,Betis,ESP,1,1632.39440918,1977-08-21,1977-08-21
75,Betis,ESP,1,1632.39440918,1977-08-22,1977-08-27
76,Betis,ESP,1,1632.39440918,1977-08-28,1977-08-28
77,Betis,ESP,1,1632.39440918,1977-08-29,1977-08-30
78,Betis,ESP,1,1632.39440918,1977-08-31,1977-08-31
77,Betis,ESP,1,1632.39440918,1977-09-01,1977-09-03
75,Betis,ESP,1,1632.39440918,1977-09-04,1977-09-04
68,Betis,ESP,1,1639.01123047,1977-09-05,1977-09-07
67,Betis,ESP,1,1639.01123047,1977-09-08,1977-09-10
70,Betis,ESP,1,1637.24414062,1977-09-11,1977-09-11
71,Betis,ESP,1,1637.24414062,1977-09-12,1977-09-14
58,Betis,ESP,1,1657.70751953,1977-09-15,1977-09-15
58,Betis,ESP,1,1657.32910156,1977-09-16,1977-09-18
52,Betis,ESP,1,1664.29748535,1977-09-19,1977-09-21
51,Betis,ESP,1,1664.29748535,1977-09-22,1977-09-24
51,Betis,ESP,1,1667.09143066,1977-09-25,1977-09-28
46,Betis,ESP,1,1676.48876953,1977-09-29,1977-10-01
45,Betis,ESP,1,1676.48876953,1977-10-02,1977-10-02
46,Betis,ESP,1,1679.06738281,1977-10-03,1977-10-03
47,Betis,ESP,1,1679.06738281,1977-10-04,1977-10-04
48,Betis,ESP,1,1679.06738281,1977-10-05,1977-10-05
46,Betis,ESP,1,1679.06738281,1977-10-06,1977-10-08
47,Betis,ESP,1,1679.06738281,1977-10-09,1977-10-09
49,Betis,ESP,1,1672.80249023,1977-10-10,1977-10-12
47,Betis,ESP,1,1672.80249023,1977-10-13,1977-10-15
50,Betis,ESP,1,1669.02612305,1977-10-16,1977-10-16
51,Betis,ESP,1,1669.02612305,1977-10-17,1977-10-19
47,Betis,ESP,1,1681.71643066,1977-10-20,1977-10-22
48,Betis,ESP,1,1681.71643066,1977-10-23,1977-10-30
59,Betis,ESP,1,1667.50439453,1977-10-31,1977-11-02
54,Betis,ESP,1,1669.1229248,1977-11-03,1977-11-05
55,Betis,ESP,1,1669.1229248,1977-11-06,1977-11-06
57,Betis,ESP,1,1664.01647949,1977-11-07,1977-11-10
58,Betis,ESP,1,1664.01647949,1977-11-11,1977-11-13
54,Betis,ESP,1,1668.87341309,1977-11-14,1977-11-16
53,Betis,ESP,1,1668.87341309,1977-11-17,1977-11-19
54,Betis,ESP,1,1668.87341309,1977-11-20,1977-11-20
56,Betis,ESP,1,1664.39428711,1977-11-21,1977-11-23
58,Betis,ESP,1,1654.44506836,1977-11-24,1977-12-04
58,Betis,ESP,1,1656.96862793,1977-12-05,1977-12-07
57,Betis,ESP,1,1659.68481445,1977-12-08,1977-12-11
61,Betis,ESP,1,1654.2767334,1977-12-12,1977-12-14
60,Betis,ESP,1,1654.2767334,1977-12-15,1977-12-17
61,Betis,ESP,1,1654.2767334,1977-12-18,1977-12-18
57,Betis,ESP,1,1660.01306152,1977-12-19,1977-12-31
55,Betis,ESP,1,1660.01306152,1978-01-01,1978-01-01
60,Betis,ESP,1,1651.46411133,1978-01-02,1978-01-02
59,Betis,ESP,1,1651.46411133,1978-01-03,1978-01-08
66,Betis,ESP,1,1646.25512695,1978-01-09,1978-01-14
64,Betis,ESP,1,1646.25512695,1978-01-15,1978-01-15
67,Betis,ESP,1,1640.56811523,1978-01-16,1978-01-21
68,Betis,ESP,1,1640.56811523,1978-01-22,1978-01-22
70,Betis,ESP,1,1637.0682373,1978-01-23,1978-01-29
71,Betis,ESP,1,1635.59606934,1978-01-30,1978-02-03
70,Betis,ESP,1,1635.59606934,1978-02-04,1978-02-05
69,Betis,ESP,1,1640.87524414,1978-02-06,1978-02-11
68,Betis,ESP,1,1640.87524414,1978-02-12,1978-02-12
51,Betis,ESP,1,1661.98535156,1978-02-13,1978-02-18
50,Betis,ESP,1,1661.98535156,1978-02-19,1978-02-19
50,Betis,ESP,1,1664.83337402,1978-02-20,1978-02-22
51,Betis,ESP,1,1664.83337402,1978-02-23,1978-02-25
52,Betis,ESP,1,1664.83337402,1978-02-26,1978-02-26
57,Betis,ESP,1,1657.64257812,1978-02-27,1978-03-01
54,Betis,ESP,1,1659.34680176,1978-03-02,1978-03-02
62,Betis,ESP,1,1650.81262207,1978-03-03,1978-03-04
61,Betis,ESP,1,1650.81262207,1978-03-05,1978-03-05
68,Betis,ESP,1,1638.13549805,1978-03-06,1978-03-08
67,Betis,ESP,1,1638.13549805,1978-03-09,1978-03-10
68,Betis,ESP,1,1638.13549805,1978-03-11,1978-03-11
71,Betis,ESP,1,1638.13549805,1978-03-12,1978-03-12
74,Betis,ESP,1,1634.60827637,1978-03-13,1978-03-13
75,Betis,ESP,1,1634.60827637,1978-03-14,1978-03-15
87,Betis,ESP,1,1615.22399902,1978-03-16,1978-03-19
87,Betis,ESP,1,1618.65002441,1978-03-20,1978-03-25
86,Betis,ESP,1,1618.65002441,1978-03-26,1978-03-26
89,Betis,ESP,1,1614.27172852,1978-03-27,1978-03-27
90,Betis,ESP,1,1614.27172852,1978-03-28,1978-03-29
92,Betis,ESP,1,1609.40283203,1978-03-30,1978-04-01
93,Betis,ESP,1,1609.40283203,1978-04-02,1978-04-02
87,Betis,ESP,1,1617.57543945,1978-04-03,1978-04-05
91,Betis,ESP,1,1613.76806641,1978-04-06,1978-04-09
93,Betis,ESP,1,1608.65063477,1978-04-10,1978-04-12
93,Betis,ESP,1,1609.73547363,1978-04-13,1978-04-16
96,Betis,ESP,1,1605.30371094,1978-04-17,1978-04-20
98,Betis,ESP,1,1605.30371094,1978-04-21,1978-04-22
97,Betis,ESP,1,1605.30371094,1978-04-23,1978-04-23
92,Betis,ESP,1,1607.71948242,1978-04-24,1978-04-24
93,Betis,ESP,1,1607.71948242,1978-04-25,1978-04-28
91,Betis,ESP,1,1607.71948242,1978-04-29,1978-04-30
94,Betis,ESP,1,1604.38684082,1978-05-01,1978-05-02
95,Betis,ESP,1,1604.38684082,1978-05-03,1978-05-03
96,Betis,ESP,1,1604.38684082,1978-05-04,1978-05-07
94,Betis,ESP,1,1608.35998535,1978-05-08,1978-05-14
95,Betis,ESP,1,1608.35998535,1978-05-15,1978-05-18
96,Betis,ESP,1,1608.35998535,1978-05-19,1978-06-04
95,Betis,ESP,1,1608.35998535,1978-06-05,1978-06-07
96,Betis,ESP,1,1608.35998535,1978-06-08,1978-06-11
97,Betis,ESP,1,1608.35998535,1978-06-12,1978-06-27
96,Betis,ESP,1,1608.35998535,1978-06-28,1978-07-01
96,Betis,ESP,2,1608.35998535,1978-07-02,1978-07-16
97,Betis,ESP,2,1608.35998535,1978-07-17,1978-07-19
96,Betis,ESP,2,1608.35998535,1978-07-20,1978-07-25
97,Betis,ESP,2,1608.35998535,1978-07-26,1978-07-28
96,Betis,ESP,2,1608.35998535,1978-07-29,1978-08-02
94,Betis,ESP,2,1608.35998535,1978-08-03,1978-08-08
95,Betis,ESP,2,1608.35998535,1978-08-09,1978-08-13
94,Betis,ESP,2,1608.35998535,1978-08-14,1978-08-22
95,Betis,ESP,2,1608.35998535,1978-08-23,1978-08-26
94,Betis,ESP,2,1608.35998535,1978-08-27,1978-08-27
95,Betis,ESP,2,1608.35998535,1978-08-28,1978-08-30
96,Betis,ESP,2,1608.35998535,1978-08-31,1978-09-02
95,Betis,ESP,2,1608.35998535,1978-09-03,1978-09-03
92,Betis,ESP,2,1611.39794922,1978-09-04,1978-09-06
93,Betis,ESP,2,1611.39794922,1978-09-07,1978-09-10
90,Betis,ESP,2,1619.76269531,1978-09-11,1978-09-13
77,Betis,ESP,2,1636.41918945,1978-09-14,1978-09-17
76,Betis,ESP,2,1637.7277832,1978-09-18,1978-09-22
75,Betis,ESP,2,1637.7277832,1978-09-23,1978-09-24
74,Betis,ESP,2,1638.99438477,1978-09-25,1978-09-27
75,Betis,ESP,2,1640.45495605,1978-09-28,1978-09-30
74,Betis,ESP,2,1640.45495605,1978-10-01,1978-10-08
79,Betis,ESP,2,1633.81103516,1978-10-09,1978-10-15
79,Betis,ESP,2,1634.73535156,1978-10-16,1978-10-18
84,Betis,ESP,2,1622.51391602,1978-10-19,1978-10-21
86,Betis,ESP,2,1622.51391602,1978-10-22,1978-10-22
88,Betis,ESP,2,1624.37402344,1978-10-23,1978-10-29
86,Betis,ESP,2,1623.37585449,1978-10-30,1978-11-01
84,Betis,ESP,2,1625.98583984,1978-11-02,1978-11-04
83,Betis,ESP,2,1625.98583984,1978-11-05,1978-11-05
81,Betis,ESP,2,1627.9239502,1978-11-06,1978-11-11
79,Betis,ESP,2,1627.9239502,1978-11-12,1978-11-12
77,Betis,ESP,2,1628.53637695,1978-11-13,1978-11-14
78,Betis,ESP,2,1628.53637695,1978-11-15,1978-11-18
77,Betis,ESP,2,1628.53637695,1978-11-19,1978-11-19
84,Betis,ESP,2,1620.41918945,1978-11-20,1978-11-21
85,Betis,ESP,2,1620.41918945,1978-11-22,1978-11-22
86,Betis,ESP,2,1618.04211426,1978-11-23,1978-11-25
87,Betis,ESP,2,1618.04211426,1978-11-26,1978-11-26
93,Betis,ESP,2,1609.67041016,1978-11-27,1978-12-03
88,Betis,ESP,2,1619.51745605,1978-12-04,1978-12-06
90,Betis,ESP,2,1618.11132812,1978-12-07,1978-12-09
87,Betis,ESP,2,1618.11132812,1978-12-10,1978-12-10
83,Betis,ESP,2,1619.1307373,1978-12-11,1978-12-16
86,Betis,ESP,2,1619.1307373,1978-12-17,1978-12-17
91,Betis,ESP,2,1611.07128906,1978-12-18,1978-12-23
93,Betis,ESP,2,1611.07128906,1978-12-24,1978-12-26
95,Betis,ESP,2,1611.07128906,1978-12-27,1978-12-31
94,Betis,ESP,2,1613.5958252,1979-01-01,1979-01-07
80,Betis,ESP,2,1626.35021973,1979-01-08,1979-01-14
77,Betis,ESP,2,1628.11206055,1979-01-15,1979-01-21
84,Betis,ESP,2,1621.70263672,1979-01-22,1979-01-28
95,Betis,ESP,2,1613.03601074,1979-01-29,1979-02-04
92,Betis,ESP,2,1615.52197266,1979-02-05,1979-02-10
91,Betis,ESP,2,1615.52197266,1979-02-11,1979-02-11
None,Betis,ESP,2,1603.60900879,1979-02-12,1979-02-18
None,Betis,ESP,2,1604.93066406,1979-02-19,1979-02-21
99,Betis,ESP,2,1604.93066406,1979-02-22,1979-02-24
None,Betis,ESP,2,1604.93066406,1979-02-25,1979-02-25
97,Betis,ESP,2,1609.08508301,1979-02-26,1979-03-03
98,Betis,ESP,2,1609.08508301,1979-03-04,1979-03-07
98,Betis,ESP,2,1609.68920898,1979-03-08,1979-03-10
97,Betis,ESP,2,1609.68920898,1979-03-11,1979-03-11
96,Betis,ESP,2,1611.88098145,1979-03-12,1979-03-13
95,Betis,ESP,2,1611.88098145,1979-03-14,1979-03-14
96,Betis,ESP,2,1611.88098145,1979-03-15,1979-03-18
98,Betis,ESP,2,1611.6418457,1979-03-19,1979-03-21
93,Betis,ESP,2,1614.71789551,1979-03-22,1979-03-24
92,Betis,ESP,2,1614.71789551,1979-03-25,1979-03-25
None,Betis,ESP,2,1606.62939453,1979-03-26,1979-03-27
99,Betis,ESP,2,1606.62939453,1979-03-28,1979-03-31
98,Betis,ESP,2,1606.62939453,1979-04-01,1979-04-01
100,Betis,ESP,2,1606.62939453,1979-04-02,1979-04-02
99,Betis,ESP,2,1606.62939453,1979-04-03,1979-04-03
98,Betis,ESP,2,1606.62939453,1979-04-04,1979-04-04
100,Betis,ESP,2,1606.62939453,1979-04-05,1979-04-07
None,Betis,ESP,2,1597.39990234,1979-04-08,1979-04-11
None,Betis,ESP,2,1597.7277832,1979-04-12,1979-04-22
None,Betis,ESP,2,1588.27233887,1979-04-23,1979-04-25
None,Betis,ESP,2,1595.10424805,1979-04-26,1979-04-29
None,Betis,ESP,2,1578.76135254,1979-04-30,1979-05-05
None,Betis,ESP,2,1571.7142334,1979-05-06,1979-05-09
None,Betis,ESP,2,1573.13354492,1979-05-10,1979-05-13
None,Betis,ESP,2,1582.20458984,1979-05-14,1979-05-16
None,Betis,ESP,2,1586.17907715,1979-05-17,1979-05-19
None,Betis,ESP,2,1588.05310059,1979-05-20,1979-05-27
None,Betis,ESP,2,1582.80200195,1979-05-28,1979-06-02
None,Betis,ESP,2,1587.08447266,1979-06-03,1979-06-10
None,Betis,ESP,2,1581.6907959,1979-06-11,1979-06-17
None,Betis,ESP,2,1584.20922852,1979-06-18,1979-07-01
None,Betis,ESP,1,1584.20922852,1979-07-02,1979-09-08
None,Betis,ESP,1,1570.76245117,1979-09-09,1979-09-15
None,Betis,ESP,1,1568.1385498,1979-09-16,1979-09-19
None,Betis,ESP,1,1552.98291016,1979-09-20,1979-09-23
None,Betis,ESP,1,1547.0357666,1979-09-24,1979-09-30
None,Betis,ESP,1,1541.1451416,1979-10-01,1979-10-03
None,Betis,ESP,1,1538.12561035,1979-10-04,1979-10-14
None,Betis,ESP,1,1544.84838867,1979-10-15,1979-10-21
None,Betis,ESP,1,1538.19360352,1979-10-22,1979-10-24
None,Betis,ESP,1,1534.2232666,1979-10-25,1979-10-28
None,Betis,ESP,1,1530.68261719,1979-10-29,1979-11-04
None,Betis,ESP,1,1530.16503906,1979-11-05,1979-11-07
None,Betis,ESP,1,1543.24035645,1979-11-08,1979-11-11
None,Betis,ESP,1,1549.55749512,1979-11-12,1979-11-18
None,Betis,ESP,1,1557.20373535,1979-11-19,1979-11-25
None,Betis,ESP,1,1562.55883789,1979-11-26,1979-12-02
None,Betis,ESP,1,1565.74938965,1979-12-03,1979-12-16
None,Betis,ESP,1,1562.90905762,1979-12-17,1979-12-30
None,Betis,ESP,1,1560.45605469,1979-12-31,1980-01-06
None,Betis,ESP,1,1558.19958496,1980-01-07,1980-01-13
None,Betis,ESP,1,1555.79736328,1980-01-14,1980-01-20
None,Betis,ESP,1,1563.25354004,1980-01-21,1980-01-27
None,Betis,ESP,1,1576.46801758,1980-01-28,1980-02-03
None,Betis,ESP,1,1583.45166016,1980-02-04,1980-02-10
None,Betis,ESP,1,1587.65551758,1980-02-11,1980-02-17
None,Betis,ESP,1,1591.796875,1980-02-18,1980-02-23
None,Betis,ESP,1,1597.84887695,1980-02-24,1980-03-01
99,Betis,ESP,1,1606.30761719,1980-03-02,1980-03-02
98,Betis,ESP,1,1606.30761719,1980-03-03,1980-03-05
99,Betis,ESP,1,1602.05651855,1980-03-06,1980-03-08
95,Betis,ESP,1,1607.17407227,1980-03-09,1980-03-09
94,Betis,ESP,1,1607.17407227,1980-03-10,1980-03-14
93,Betis,ESP,1,1607.17407227,1980-03-15,1980-03-15
92,Betis,ESP,1,1607.17407227,1980-03-16,1980-03-16
85,Betis,ESP,1,1615.06933594,1980-03-17,1980-03-19
80,Betis,ESP,1,1621.00695801,1980-03-20,1980-03-22
81,Betis,ESP,1,1621.00695801,1980-03-23,1980-03-23
80,Betis,ESP,1,1625.97558594,1980-03-24,1980-03-29
80,Betis,ESP,1,1622.58630371,1980-03-30,1980-03-30
83,Betis,ESP,1,1622.58630371,1980-03-31,1980-04-01
82,Betis,ESP,1,1622.58630371,1980-04-02,1980-04-06
81,Betis,ESP,1,1625.99377441,1980-04-07,1980-04-09
80,Betis,ESP,1,1630.56774902,1980-04-10,1980-04-13
83,Betis,ESP,1,1623.98034668,1980-04-14,1980-04-19
82,Betis,ESP,1,1623.98034668,1980-04-20,1980-04-20
77,Betis,ESP,1,1631.86853027,1980-04-21,1980-04-23
76,Betis,ESP,1,1633.62097168,1980-04-24,1980-04-26
77,Betis,ESP,1,1633.62097168,1980-04-27,1980-04-27
80,Betis,ESP,1,1629.50732422,1980-04-28,1980-05-04
75,Betis,ESP,1,1636.75854492,1980-05-05,1980-05-11
72,Betis,ESP,1,1643.03417969,1980-05-12,1980-05-14
71,Betis,ESP,1,1643.74658203,1980-05-15,1980-05-16
70,Betis,ESP,1,1643.74658203,1980-05-17,1980-05-18
62,Betis,ESP,1,1653.7208252,1980-05-19,1980-05-21
61,Betis,ESP,1,1653.7208252,1980-05-22,1980-05-27
62,Betis,ESP,1,1653.7208252,1980-05-28,1980-06-09
63,Betis,ESP,1,1653.7208252,1980-06-10,1980-06-17
62,Betis,ESP,1,1653.7208252,1980-06-18,1980-07-24
61,Betis,ESP,1,1653.7208252,1980-07-25,1980-08-09
60,Betis,ESP,1,1653.7208252,1980-08-10,1980-08-16
61,Betis,ESP,1,1653.7208252,1980-08-17,1980-08-24
62,Betis,ESP,1,1653.7208252,1980-08-25,1980-08-27
63,Betis,ESP,1,1653.7208252,1980-08-28,1980-08-30
61,Betis,ESP,1,1653.7208252,1980-08-31,1980-09-03
62,Betis,ESP,1,1653.7208252,1980-09-04,1980-09-05
63,Betis,ESP,1,1653.7208252,1980-09-06,1980-09-06
67,Betis,ESP,1,1649.18200684,1980-09-07,1980-09-07
68,Betis,ESP,1,1649.18200684,1980-09-08,1980-09-08
69,Betis,ESP,1,1649.18200684,1980-09-09,1980-09-12
68,Betis,ESP,1,1649.18200684,1980-09-13,1980-09-13
70,Betis,ESP,1,1645.33703613,1980-09-14,1980-09-16
70,Betis,ESP,1,1646.65319824,1980-09-17,1980-09-17
70,Betis,ESP,1,1648.61645508,1980-09-18,1980-09-21
61,Betis,ESP,1,1658.17333984,1980-09-22,1980-09-24
62,Betis,ESP,1,1658.17333984,1980-09-25,1980-09-28
58,Betis,ESP,1,1663.95349121,1980-09-29,1980-10-01
67,Betis,ESP,1,1652.25537109,1980-10-02,1980-10-05
65,Betis,ESP,1,1659.45263672,1980-10-06,1980-10-07
63,Betis,ESP,1,1659.45263672,1980-10-08,1980-10-09
64,Betis,ESP,1,1659.45263672,1980-10-10,1980-10-11
65,Betis,ESP,1,1659.45263672,1980-10-12,1980-10-12
70,Betis,ESP,1,1647.49743652,1980-10-13,1980-10-19
67,Betis,ESP,1,1652.92712402,1980-10-20,1980-10-22
65,Betis,ESP,1,1659.46411133,1980-10-23,1980-10-25
64,Betis,ESP,1,1659.46411133,1980-10-26,1980-10-26
53,Betis,ESP,1,1678.81750488,1980-10-27,1980-10-31
54,Betis,ESP,1,1678.81750488,1980-11-01,1980-11-01
53,Betis,ESP,1,1678.81750488,1980-11-02,1980-11-02
48,Betis,ESP,1,1684.70202637,1980-11-03,1980-11-05
55,Betis,ESP,1,1672.36645508,1980-11-06,1980-11-09
63,Betis,ESP,1,1665.37194824,1980-11-10,1980-11-15
61,Betis,ESP,1,1665.37194824,1980-11-16,1980-11-16
62,Betis,ESP,1,1664.71643066,1980-11-17,1980-11-22
61,Betis,ESP,1,1664.71643066,1980-11-23,1980-11-23
63,Betis,ESP,1,1657.35900879,1980-11-24,1980-11-25
64,Betis,ESP,1,1657.35900879,1980-11-26,1980-11-26
63,Betis,ESP,1,1655.90466309,1980-11-27,1980-11-29
64,Betis,ESP,1,1655.90466309,1980-11-30,1980-11-30
63,Betis,ESP,1,1659.37670898,1980-12-01,1980-12-06
62,Betis,ESP,1,1659.37670898,1980-12-07,1980-12-07
66,Betis,ESP,1,1652.87976074,1980-12-08,1980-12-09
65,Betis,ESP,1,1652.87976074,1980-12-10,1980-12-10
72,Betis,ESP,1,1645.74145508,1980-12-11,1980-12-14
71,Betis,ESP,1,1651.84936523,1980-12-15,1980-12-21
78,Betis,ESP,1,1640.61535645,1980-12-22,1980-12-28
83,Betis,ESP,1,1627.02612305,1980-12-29,1981-01-04
80,Betis,ESP,1,1634.1940918,1981-01-05,1981-01-10
79,Betis,ESP,1,1634.1940918,1981-01-11,1981-01-11
82,Betis,ESP,1,1632.140625,1981-01-12,1981-01-13
81,Betis,ESP,1,1632.140625,1981-01-14,1981-01-18
85,Betis,ESP,1,1625.93322754,1981-01-19,1981-01-24
76,Betis,ESP,1,1642.67041016,1981-01-25,1981-01-25
74,Betis,ESP,1,1642.67041016,1981-01-26,1981-01-31
76,Betis,ESP,1,1642.67041016,1981-02-01,1981-02-01
73,Betis,ESP,1,1649.53442383,1981-02-02,1981-02-07
72,Betis,ESP,1,1649.53442383,1981-02-08,1981-02-08
52,Betis,ESP,1,1676.67492676,1981-02-09,1981-02-14
54,Betis,ESP,1,1676.67492676,1981-02-15,1981-02-15
45,Betis,ESP,1,1687.37463379,1981-02-16,1981-02-17
44,Betis,ESP,1,1687.37463379,1981-02-18,1981-02-21
46,Betis,ESP,1,1687.37463379,1981-02-22,1981-02-22
47,Betis,ESP,1,1683.84155273,1981-02-23,1981-02-23
48,Betis,ESP,1,1683.84155273,1981-02-24,1981-02-24
47,Betis,ESP,1,1683.84155273,1981-02-25,1981-02-28
48,Betis,ESP,1,1683.84155273,1981-03-01,1981-03-01
59,Betis,ESP,1,1672.92687988,1981-03-02,1981-03-04
58,Betis,ESP,1,1675.01647949,1981-03-05,1981-03-07
57,Betis,ESP,1,1675.01647949,1981-03-08,1981-03-08
54,Betis,ESP,1,1678.48876953,1981-03-09,1981-03-09
53,Betis,ESP,1,1678.48876953,1981-03-10,1981-03-15
55,Betis,ESP,1,1674.64550781,1981-03-16,1981-03-17
53,Betis,ESP,1,1674.64550781,1981-03-18,1981-03-18
55,Betis,ESP,1,1674.64550781,1981-03-19,1981-03-19
53,Betis,ESP,1,1678.1114502,1981-03-20,1981-03-21
54,Betis,ESP,1,1678.1114502,1981-03-22,1981-03-22
58,Betis,ESP,1,1671.41174316,1981-03-23,1981-03-25
57,Betis,ESP,1,1671.41174316,1981-03-26,1981-03-28
59,Betis,ESP,1,1671.41174316,1981-03-29,1981-03-29
50,Betis,ESP,1,1682.59484863,1981-03-30,1981-03-31
51,Betis,ESP,1,1682.59484863,1981-04-01,1981-04-04
53,Betis,ESP,1,1682.59484863,1981-04-05,1981-04-05
46,Betis,ESP,1,1688.00622559,1981-04-06,1981-04-08
44,Betis,ESP,1,1690.18041992,1981-04-09,1981-04-11
42,Betis,ESP,1,1690.18041992,1981-04-12,1981-04-12
49,Betis,ESP,1,1684.85339355,1981-04-13,1981-04-18
47,Betis,ESP,1,1684.85339355,1981-04-19,1981-04-19
45,Betis,ESP,1,1686.7980957,1981-04-20,1981-04-20
46,Betis,ESP,1,1686.7980957,1981-04-21,1981-04-22
45,Betis,ESP,1,1687.18933105,1981-04-23,1981-04-25
44,Betis,ESP,1,1687.18933105,1981-04-26,1981-04-26
38,Betis,ESP,1,1697.79040527,1981-04-27,1981-05-09
37,Betis,ESP,1,1697.79040527,1981-05-10,1981-05-15
38,Betis,ESP,1,1697.79040527,1981-05-16,1981-05-17
37,Betis,ESP,1,1697.79040527,1981-05-18,1981-05-23
38,Betis,ESP,1,1697.79040527,1981-05-24,1981-05-27
42,Betis,ESP,1,1693.83874512,1981-05-28,1981-05-29
41,Betis,ESP,1,1693.83874512,1981-05-30,1981-05-30
40,Betis,ESP,1,1693.83874512,1981-05-31,1981-06-06
42,Betis,ESP,1,1693.83874512,1981-06-07,1981-06-13
43,Betis,ESP,1,1693.83874512,1981-06-14,1981-07-11
44,Betis,ESP,1,1693.83874512,1981-07-12,1981-08-08
43,Betis,ESP,1,1693.83874512,1981-08-09,1981-08-14
42,Betis,ESP,1,1693.83874512,1981-08-15,1981-08-15
41,Betis,ESP,1,1693.83874512,1981-08-16,1981-08-19
40,Betis,ESP,1,1693.83874512,1981-08-20,1981-08-26
41,Betis,ESP,1,1693.83874512,1981-08-27,1981-09-02
43,Betis,ESP,1,1693.83874512,1981-09-03,1981-09-05
42,Betis,ESP,1,1693.83874512,1981-09-06,1981-09-12
44,Betis,ESP,1,1693.83874512,1981-09-13,1981-09-13
46,Betis,ESP,1,1693.83874512,1981-09-14,1981-09-15
41,Betis,ESP,1,1698.51513672,1981-09-16,1981-09-16
44,Betis,ESP,1,1689.17614746,1981-09-17,1981-09-20
50,Betis,ESP,1,1679.93615723,1981-09-21,1981-09-22
51,Betis,ESP,1,1679.93615723,1981-09-23,1981-09-25
49,Betis,ESP,1,1679.93615723,1981-09-26,1981-09-27
53,Betis,ESP,1,1670.57507324,1981-09-28,1981-09-29
52,Betis,ESP,1,1670.57507324,1981-09-30,1981-09-30
54,Betis,ESP,1,1666.03259277,1981-10-01,1981-10-01
57,Betis,ESP,1,1664.69641113,1981-10-02,1981-10-03
58,Betis,ESP,1,1664.69641113,1981-10-04,1981-10-04
59,Betis,ESP,1,1659.82580566,1981-10-05,1981-10-07
57,Betis,ESP,1,1664.60778809,1981-10-08,1981-10-10
61,Betis,ESP,1,1656.34033203,1981-10-11,1981-10-18
59,Betis,ESP,1,1660.69775391,1981-10-19,1981-10-21
59,Betis,ESP,1,1660.06103516,1981-10-22,1981-10-24
61,Betis,ESP,1,1660.06103516,1981-10-25,1981-10-25
64,Betis,ESP,1,1656.51306152,1981-10-26,1981-10-31
62,Betis,ESP,1,1656.51306152,1981-11-01,1981-11-01
59,Betis,ESP,1,1660.72998047,1981-11-02,1981-11-03
58,Betis,ESP,1,1660.72998047,1981-11-04,1981-11-04
49,Betis,ESP,1,1674.97827148,1981-11-05,1981-11-07
47,Betis,ESP,1,1674.97827148,1981-11-08,1981-11-08
44,Betis,ESP,1,1684.85388184,1981-11-09,1981-11-11
42,Betis,ESP,1,1688.88830566,1981-11-12,1981-11-14
41,Betis,ESP,1,1688.88830566,1981-11-15,1981-11-15
42,Betis,ESP,1,1685.21203613,1981-11-16,1981-11-22
39,Betis,ESP,1,1690.18774414,1981-11-23,1981-11-25
37,Betis,ESP,1,1699.04724121,1981-11-26,1981-11-28
36,Betis,ESP,1,1699.04724121,1981-11-29,1981-11-29
36,Betis,ESP,1,1701.78344727,1981-11-30,1981-12-05
39,Betis,ESP,1,1692.29516602,1981-12-06,1981-12-09
42,Betis,ESP,1,1689.01257324,1981-12-10,1981-12-13
37,Betis,ESP,1,1694.46728516,1981-12-14,1981-12-19
39,Betis,ESP,1,1691.77978516,1981-12-20,1981-12-26
40,Betis,ESP,1,1691.77978516,1981-12-27,1981-12-27
34,Betis,ESP,1,1701.39855957,1981-12-28,1981-12-28
35,Betis,ESP,1,1701.39855957,1981-12-29,1982-01-03
40,Betis,ESP,1,1693.9309082,1982-01-04,1982-01-09
39,Betis,ESP,1,1693.9309082,1982-01-10,1982-01-10
40,Betis,ESP,1,1691.19567871,1982-01-11,1982-01-16
39,Betis,ESP,1,1691.19567871,1982-01-17,1982-01-17
36,Betis,ESP,1,1696.29711914,1982-01-18,1982-01-24
35,Betis,ESP,1,1698.91674805,1982-01-25,1982-01-30
36,Betis,ESP,1,1698.91674805,1982-01-31,1982-01-31
44,Betis,ESP,1,1684.65698242,1982-02-01,1982-02-03
42,Betis,ESP,1,1684.65698242,1982-02-04,1982-02-07
43,Betis,ESP,1,1686.60070801,1982-02-08,1982-02-13
49,Betis,ESP,1,1675.51843262,1982-02-14,1982-02-20
48,Betis,ESP,1,1675.51843262,1982-02-21,1982-02-21
40,Betis,ESP,1,1690.86999512,1982-02-22,1982-02-27
41,Betis,ESP,1,1690.86999512,1982-02-28,1982-02-28
39,Betis,ESP,1,1694.47814941,1982-03-01,1982-03-03
40,Betis,ESP,1,1695.23095703,1982-03-04,1982-03-06
41,Betis,ESP,1,1695.23095703,1982-03-07,1982-03-07
45,Betis,ESP,1,1686.77929688,1982-03-08,1982-03-09
46,Betis,ESP,1,1686.77929688,1982-03-10,1982-03-13
44,Betis,ESP,1,1686.77929688,1982-03-14,1982-03-14
45,Betis,ESP,1,1685.83032227,1982-03-15,1982-03-17
59,Betis,ESP,1,1665.21850586,1982-03-18,1982-03-21
59,Betis,ESP,1,1653.52624512,1982-03-22,1982-03-28
58,Betis,ESP,1,1666.32287598,1982-03-29,1982-03-30
